sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.30688607692718506,1.7871975898742676,0,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.15337920188903809,1.7880439758300781,1,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.2433435618877411,1.7878952026367188,2,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.18467579782009125,1.7883051633834839,3,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.14110760390758514,1.7881190776824951,0,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.23023660480976105,1.7866572141647339,1,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.19885016977787018,1.7882752418518066,2,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.06574398279190063,1.7872745990753174,3,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.15016652643680573,1.7774593830108643,0,2,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.14101597666740417,1.7846548557281494,1,2,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.16059954464435577,1.7849161624908447,2,2,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.38082239031791687,1.7825437784194946,3,2,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.2657187283039093,1.7884421348571777,0,3,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.1495095044374466,1.7853596210479736,1,3,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.1615026742219925,1.7886223793029785,2,3,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.18348315358161926,1.7885829210281372,3,3,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.10639266669750214,1.7829653024673462,0,4,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.11444094777107239,1.779674768447876,1,4,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.1979093998670578,1.787115454673767,2,4,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.2029597908258438,1.7862255573272705,3,4,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.2526762783527374,1.766606092453003,0,5,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.1034390851855278,1.7809524536132812,1,5,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.3934366703033447,1.7838127613067627,2,5,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,act,act, desperate,0.36214539408683777,1.7851536273956299,3,5,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,act,act, humane,0.1896098256111145,1.9437060356140137,0,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,act,act, humane,0.10361803323030472,1.9430404901504517,1,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,act,act, humane,0.12414438277482986,1.9431109428405762,2,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,act,act, humane,0.1599096655845642,1.943644642829895,3,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,act,act, humane,0.10381287336349487,1.943131923675537,0,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,act,act, humane,0.22607025504112244,1.9416519403457642,1,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,act,act, humane,0.16376318037509918,1.9432740211486816,2,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,act,act, humane,0.21406108140945435,1.942352294921875,3,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
