sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2607136368751526,1.7861971855163574,0,0,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.022887567058205605,1.7643704414367676,1,0,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.03368586674332619,1.7757967710494995,2,0,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.4376680254936218,1.7803785800933838,3,0,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.040065404027700424,1.7093074321746826,0,1,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.3108202815055847,1.7796680927276611,1,1,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.036534253507852554,1.7710148096084595,2,1,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.42380979657173157,1.7780483961105347,3,1,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.13489679992198944,1.782561182975769,0,2,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.0007798720034770668,1.7731292247772217,1,2,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,2.0031741598813824e-08,1.7618615627288818,2,2,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.3647858500480652,1.7826206684112549,3,2,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.0891897901892662,1.7689881324768066,0,3,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.8740293979644775,1.7222442626953125,1,3,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.3550296723842621,1.7846499681472778,2,3,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.6754028797149658,1.756468415260315,3,3,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.0018538300646468997,1.713409185409546,0,4,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.048986151814460754,1.7724578380584717,1,4,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,2.1157534035864956e-07,1.7009360790252686,2,4,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
It was a desperate act.,act,act, desperate,0.0001398009480908513,1.7283693552017212,3,4,14067712,EleutherAI/pythia-14m,step84000,seed3,3,84000
