sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.3769570589065552,1.785156011581421,0,0,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.43812793493270874,1.7771916389465332,1,0,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,6.470384687418118e-05,1.7293787002563477,2,0,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.13012482225894928,1.7876412868499756,3,0,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.013994690962135792,1.6955572366714478,0,1,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.08305062353610992,1.7637481689453125,1,1,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.15219946205615997,1.7762192487716675,2,1,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,4.122670361539349e-06,1.7683143615722656,3,1,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.3333907723426819,1.785479187965393,0,2,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.8463311195373535,1.7279688119888306,1,2,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.13513484597206116,1.7803919315338135,2,2,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.5270622968673706,1.773022174835205,3,2,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.31821680068969727,1.7853634357452393,0,3,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,1.0038742059848005e-10,1.6914077997207642,1,3,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.002899617189541459,1.7017936706542969,2,3,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.04576566070318222,1.7575260400772095,3,3,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,3.466607697514418e-13,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,2.035867652239176e-08,1.6921484470367432,1,4,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.010860246606171131,1.6943504810333252,2,4,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,3.5925443972935095e-16,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,2.9872695428423413e-09,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,6.289882549026515e-06,1.6914061307907104,1,5,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.6534150838851929,1.7607758045196533,2,5,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a desperate act.,act,act, desperate,0.021615151315927505,1.6972087621688843,3,5,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a humane act.,act,act, humane,0.10476978868246078,1.9427752494812012,0,0,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a humane act.,act,act, humane,0.07409986108541489,1.928948163986206,1,0,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a humane act.,act,act, humane,0.015823256224393845,1.8926717042922974,2,0,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
It was a humane act.,act,act, humane,0.03219285234808922,1.9393064975738525,3,0,14067712,EleutherAI/pythia-14m,step141000,seed7,7,141000
