sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.49288368225097656,1.7769012451171875,0,0,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.12499503046274185,1.7641093730926514,1,0,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.060749758034944534,1.7703919410705566,2,0,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.41638585925102234,1.7802337408065796,3,0,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.0001245619059773162,1.7178248167037964,0,1,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,9.222887911164435e-07,1.7612839937210083,1,1,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.06818260997533798,1.712957739830017,2,1,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.44767826795578003,1.7776479721069336,3,1,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.24182622134685516,1.7851412296295166,0,2,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.10550792515277863,1.7827112674713135,1,2,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.2660026252269745,1.7879347801208496,2,2,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.3685590624809265,1.7747056484222412,3,2,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.19192208349704742,1.7889994382858276,0,3,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.8632912039756775,1.7245726585388184,1,3,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.08930198103189468,1.7741856575012207,2,3,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,0.3499313294887543,1.7802928686141968,3,3,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,3.652908271006838e-12,1.7436996698379517,0,4,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,3.1524262311677376e-08,1.7095061540603638,1,4,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,3.036762663555237e-08,1.763942837715149,2,4,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,3.00739759430315e-14,1.7453439235687256,3,4,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,2.863698861377273e-12,1.6916184425354004,0,5,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,2.2765618723497028e-06,1.7540854215621948,1,5,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a desperate act.,act,act, desperate,1.3031815626618481e-07,1.714253306388855,2,5,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
