sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.37594759464263916,1.7832438945770264,0,0,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.019304370507597923,1.7790725231170654,1,0,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.1614183634519577,1.7810642719268799,2,0,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.06092604622244835,1.781449317932129,3,0,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.003407163778319955,1.6942179203033447,0,1,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.29707637429237366,1.7737759351730347,1,1,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.4955728352069855,1.7735803127288818,2,1,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.22222959995269775,1.784071922302246,3,1,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.5436429977416992,1.7731537818908691,0,2,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.17652736604213715,1.7847212553024292,1,2,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,1.0657355886678488e-08,1.7697666883468628,2,2,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.11072076857089996,1.7696595191955566,3,2,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.11393645405769348,1.7754955291748047,0,3,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.19101426005363464,1.7883622646331787,1,3,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.08813993632793427,1.7844886779785156,2,3,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.7760233283042908,1.7414629459381104,3,3,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.010937296785414219,1.7782200574874878,0,4,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.3942088484764099,1.7787060737609863,1,4,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a desperate act.,act,act, desperate,0.006397271528840065,1.7747042179107666,2,4,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
