sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.1479838788509369,1.7740247249603271,0,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.004186209291219711,1.778281569480896,1,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.3130124509334564,1.7870930433273315,2,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.08055037260055542,1.7407424449920654,3,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.3793587386608124,1.7848305702209473,0,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.00010542824020376429,1.7748010158538818,1,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.07100165635347366,1.7133550643920898,2,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.15242023766040802,1.7853351831436157,3,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.8431679606437683,1.7285410165786743,0,2,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.40191397070884705,1.7741360664367676,1,2,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.29409390687942505,1.78090500831604,2,2,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.06146443262696266,1.7564722299575806,3,2,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.03606628254055977,1.7774899005889893,0,3,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.025503508746623993,1.7796167135238647,1,3,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.005320998374372721,1.7786281108856201,2,3,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.38825246691703796,1.7844783067703247,3,3,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.27350518107414246,1.7840938568115234,0,4,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,1.6192085240618326e-05,1.7740650177001953,1,4,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.0195971317589283,1.7786206007003784,2,4,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,2.901470179494936e-05,1.7739109992980957,3,4,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.05325727537274361,1.7782856225967407,0,5,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.08806899189949036,1.7845633029937744,1,5,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.009999513626098633,1.7784743309020996,2,5,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,act,act, desperate,0.0673556849360466,1.7839877605438232,3,5,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,act,act, humane,0.039027709513902664,1.9257642030715942,0,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,act,act, humane,0.008869372308254242,1.934154748916626,1,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,act,act, humane,0.10600034892559052,1.9425400495529175,2,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,act,act, humane,0.016149377450346947,1.8908330202102661,3,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,act,act, humane,0.1772753894329071,1.9425084590911865,0,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
