sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2161385864019394,1.7837657928466797,0,0,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.0033947143238037825,1.7774200439453125,1,0,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.1714320182800293,1.785123586654663,2,0,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.0567973256111145,1.7820695638656616,3,0,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.019139466807246208,1.6991480588912964,0,1,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.30805274844169617,1.7715058326721191,1,1,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.49185702204704285,1.772487759590149,2,1,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.16688601672649384,1.7861747741699219,3,1,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.2681369483470917,1.7851452827453613,0,2,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.20494769513607025,1.7861958742141724,1,2,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,6.973029376133866e-10,1.7553671598434448,2,2,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.04549030587077141,1.7348103523254395,3,2,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.17517970502376556,1.7751365900039673,0,3,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.13768061995506287,1.7885253429412842,1,3,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.10673759132623672,1.7854920625686646,2,3,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.808292806148529,1.7356268167495728,3,3,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.009172327816486359,1.7767027616500854,0,4,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.3907665014266968,1.779066562652588,1,4,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.006015266757458448,1.7708516120910645,2,4,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,2.1752162865595892e-05,1.7489173412322998,3,4,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a desperate act.,act,act, desperate,0.26947760581970215,1.7853937149047852,0,5,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
