sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.06021343916654587,1.7778849601745605,0,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.0017418263014405966,1.759039044380188,1,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.10082156956195831,1.7828861474990845,2,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.5253958106040955,1.77541184425354,3,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.14869500696659088,1.7277315855026245,0,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.39720451831817627,1.7781972885131836,1,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.3802092373371124,1.7743417024612427,2,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.23325546085834503,1.7867178916931152,3,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.5096089243888855,1.7750355005264282,0,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.19467788934707642,1.784555435180664,1,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,3.220985630991713e-11,1.7185299396514893,2,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.1722707897424698,1.7731289863586426,3,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.1607988476753235,1.7760971784591675,0,3,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.11691158264875412,1.7849080562591553,1,3,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.15477341413497925,1.7872934341430664,2,3,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.7749487161636353,1.741520643234253,3,3,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.001322608208283782,1.7725815773010254,0,4,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.19373947381973267,1.7881367206573486,1,4,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,1.173547374833106e-07,1.7409512996673584,2,4,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,9.835625647269808e-10,1.7286243438720703,3,4,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,0.5398727059364319,1.771888017654419,0,5,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,4.124795836596141e-19,1.691422939300537,1,5,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,4.0598548897803405e-34,1.6914117336273193,2,5,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,act,act, desperate,1.358559649455506e-27,1.691429615020752,3,5,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.0856887698173523,1.9372308254241943,0,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.005594607442617416,1.9146270751953125,1,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.07114017754793167,1.9373871088027954,2,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.092454694211483,1.9412444829940796,3,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.0035080788657069206,1.8561205863952637,0,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.015018831938505173,1.9209609031677246,1,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.24499079585075378,1.9291822910308838,2,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.04515933245420456,1.938164472579956,3,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.12537658214569092,1.9332658052444458,0,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.09629807621240616,1.9390891790390015,1,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,1.763397428078406e-08,1.8779520988464355,2,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.037077367305755615,1.9216639995574951,3,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.18961268663406372,1.9392802715301514,0,3,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.058055151253938675,1.9401533603668213,1,3,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.062084607779979706,1.9403283596038818,2,3,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,act,act, humane,0.4460209310054779,1.9047595262527466,3,3,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
