sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.46532174944877625,1.776646614074707,0,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.1891469657421112,1.7713453769683838,1,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.1278528869152069,1.7768535614013672,2,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.4636346399784088,1.778307557106018,3,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,2.2687345335725695e-06,1.706300139427185,0,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,7.04808417140157e-06,1.7679476737976074,1,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.0652746856212616,1.7142467498779297,2,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.47416362166404724,1.7763936519622803,3,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.24569499492645264,1.785334825515747,0,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.18015992641448975,1.7868940830230713,1,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.3967054486274719,1.7825947999954224,2,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.3693337142467499,1.7712514400482178,3,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.2104208767414093,1.7876672744750977,0,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.8666853308677673,1.7238726615905762,1,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.20911645889282227,1.782240629196167,2,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,0.3160891532897949,1.7796812057495117,3,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,1.9276117160793582e-12,1.7508810758590698,0,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,1.3498886147705967e-17,1.710603952407837,1,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,1.004703004819918e-11,1.738231897354126,2,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,8.146420020327957e-19,1.7594627141952515,3,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,2.237759799738885e-17,1.6962511539459229,0,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,2.4757928346330615e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,2.8967786469448837e-18,1.6914373636245728,2,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a desperate act.,act,act, desperate,4.365721451904392e-06,1.7588303089141846,3,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.23665156960487366,1.9308700561523438,0,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.11662497371435165,1.9373308420181274,1,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.031627677381038666,1.9250270128250122,2,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.16811451315879822,1.940521240234375,3,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.0006579338223673403,1.8684496879577637,0,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.0017935355426743627,1.920966386795044,1,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.030032765120267868,1.8714148998260498,2,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.2721032500267029,1.9358563423156738,3,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.10837338864803314,1.940371036529541,0,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.09366480261087418,1.9420418739318848,1,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.15231135487556458,1.9395451545715332,2,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.14463064074516296,1.9146721363067627,3,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.09010680019855499,1.9412727355957031,0,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.45915183424949646,1.8908631801605225,1,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.041905879974365234,1.9320785999298096,2,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.11527492105960846,1.9401416778564453,3,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,2.756721517727101e-09,1.9106943607330322,0,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,7.913880661902795e-10,1.8723440170288086,1,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,9.935804428096162e-07,1.8969312906265259,2,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,4.3080493802838925e-15,1.9049270153045654,3,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,0.0009633674053475261,1.8541123867034912,0,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,1.076485652705181e-17,1.8536311388015747,1,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,2.34263558114987e-16,1.8536467552185059,2,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a humane act.,act,act, humane,8.162495214492083e-05,1.9058573246002197,3,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.26109081506729126,1.7804313898086548,0,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.07807912677526474,1.7630534172058105,1,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.027942389249801636,1.7708534002304077,2,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.44154268503189087,1.779548168182373,3,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,5.819394573336467e-06,1.701825737953186,0,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,5.655858004161018e-10,1.7712111473083496,1,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.055881910026073456,1.7135875225067139,2,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.6121132373809814,1.7646989822387695,3,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.18210455775260925,1.7847414016723633,0,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.1574483960866928,1.7882657051086426,1,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.2399214506149292,1.7873460054397583,2,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.2972065508365631,1.7597577571868896,3,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.16192995011806488,1.7869393825531006,0,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.8700323104858398,1.7231742143630981,1,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.0878693163394928,1.7827887535095215,2,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.33070459961891174,1.782728672027588,3,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,2.1861421093533062e-12,1.7517632246017456,0,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,3.520299607373545e-09,1.7113864421844482,1,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,2.999931206226769e-11,1.7364174127578735,2,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,2.800265694614034e-18,1.7547811269760132,3,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.30074557662010193,1.7502095699310303,0,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.9994297027587891,1.6915602684020996,1,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,2.9244883990031667e-06,1.6914598941802979,2,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a magic act.,act,act, magic,0.0005494083743542433,1.7144794464111328,3,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.2627531886100769,1.7593618631362915,0,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.15217281877994537,1.7862558364868164,1,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.026913415640592575,1.7654085159301758,2,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.10124684125185013,1.783656120300293,3,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,4.070591785421129e-06,1.6920316219329834,0,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,1.9858580058151887e-11,1.7499840259552002,1,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.04603579640388489,1.7074439525604248,2,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.35552778840065,1.7843129634857178,3,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.15516310930252075,1.781900405883789,0,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.057093385607004166,1.7745063304901123,1,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.32132408022880554,1.7789483070373535,2,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.3556409776210785,1.7738721370697021,3,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.09007511287927628,1.7803277969360352,0,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.7890181541442871,1.7388217449188232,1,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.037581462413072586,1.7611321210861206,2,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.3237096071243286,1.7715997695922852,3,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,1.659036846974899e-16,1.7586519718170166,0,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,6.465200257275918e-16,1.7607635259628296,1,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,2.104995246781315e-15,1.7608938217163086,2,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,1.5342822380629423e-23,1.7289519309997559,3,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,2.6001380439887983e-36,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,8.533056232754125e-17,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,2.743788132333428e-29,1.6914057731628418,2,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a universal appeal.,appeal,appeal, universal,0.00011878289660671726,1.7324082851409912,3,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.019644420593976974,2.0234084129333496,0,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.054914217442274094,2.0746054649353027,1,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07643302530050278,2.0646095275878906,2,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10462658107280731,2.0736865997314453,3,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0005513573414646089,2.0006906986236572,0,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,3.0423288990277797e-06,2.0375800132751465,1,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00961809977889061,2.0017588138580322,2,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.19947582483291626,2.0757248401641846,3,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12314939498901367,2.0764918327331543,0,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016223270446062088,2.0383291244506836,1,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05893710255622864,2.062155246734619,2,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1484973132610321,2.06427001953125,3,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05761130154132843,2.0714735984802246,0,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2990115284919739,2.0290160179138184,1,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030892735347151756,2.0616250038146973,2,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05391768366098404,2.0581204891204834,3,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,6.206593398949689e-12,2.049499988555908,0,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,5.10940438179161e-16,2.053802013397217,1,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,2.7060820251278983e-09,2.0522804260253906,2,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,2.2965422186822185e-15,2.036165237426758,3,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,5.987203153876963e-16,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.19943740963935852,2.050142526626587,1,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,4.664002628215328e-17,1.9955482482910156,2,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00011392605665605515,2.023388624191284,3,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.6720506548881531,1.7548846006393433,0,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.17488990724086761,1.7866058349609375,1,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.025542736053466797,1.765289545059204,2,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.14856277406215668,1.7849452495574951,3,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,9.754082384461071e-06,1.6925297975540161,0,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,7.616501562779376e-08,1.757336139678955,1,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.061208050698041916,1.7109687328338623,2,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.38971588015556335,1.7832483053207397,3,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.08293994516134262,1.7767436504364014,0,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.16263385117053986,1.7797415256500244,1,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.3469577431678772,1.7788461446762085,2,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.4192504584789276,1.7744536399841309,3,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.0759490430355072,1.779305338859558,0,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.8271911144256592,1.7317935228347778,1,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.031703781336545944,1.7640894651412964,2,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.129425048828125,1.7537897825241089,3,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,4.283430367671946e-14,1.7570539712905884,0,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.0008469321765005589,1.7241051197052002,1,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,2.4808785261580882e-14,1.7612898349761963,2,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,6.011349309208731e-21,1.7292546033859253,3,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,1.1095740298783241e-10,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,6.100539452942588e-13,1.6914669275283813,2,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
He had a legal appeal.,appeal,appeal, legal,2.2577806646495446e-07,1.7062911987304688,3,5,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2579538822174072,1.7828679084777832,0,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02314315363764763,1.7823255062103271,1,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02237142249941826,1.7702434062957764,2,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10022364556789398,1.7854485511779785,3,0,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.020501630380749702,1.715572476387024,0,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.714543060975075e-09,1.736629605293274,1,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14291588962078094,1.736382007598877,2,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.40150120854377747,1.776368498802185,3,1,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1376773715019226,1.785309910774231,0,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09451138973236084,1.7840360403060913,1,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.46105116605758667,1.7707942724227905,2,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.306389719247818,1.78062105178833,3,2,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13082574307918549,1.7865891456604004,0,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8453414440155029,1.7282860279083252,1,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12318329513072968,1.7754648923873901,2,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24554908275604248,1.7769330739974976,3,3,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.2575598035017306e-12,1.7555437088012695,0,4,14067712,EleutherAI/pythia-14m,step99000,seed6,6,99000
