sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.1523648053407669,1.7878443002700806,0,0,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.18115641176700592,1.787326455116272,1,0,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.34900182485580444,1.7858374118804932,2,0,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.12641409039497375,1.7842481136322021,3,0,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.1283740997314453,1.7865862846374512,0,1,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.11220350861549377,1.7866066694259644,1,1,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.16024889051914215,1.7883193492889404,2,1,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.2184121459722519,1.787240743637085,3,1,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.18393974006175995,1.7887399196624756,0,2,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.1886594444513321,1.7889893054962158,1,2,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.16636024415493011,1.7889866828918457,2,2,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.13312917947769165,1.7861127853393555,3,2,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.23734651505947113,1.7885653972625732,0,3,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.20509816706180573,1.7888340950012207,1,3,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.23577547073364258,1.7887665033340454,2,3,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.18027321994304657,1.788788080215454,3,3,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.25464001297950745,1.7883650064468384,0,4,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
It was a desperate act.,act,act, desperate,0.14799758791923523,1.788838267326355,1,4,14067712,EleutherAI/pythia-14m,step128,seed3,3,128
