sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.029588885605335236,1.7756216526031494,0,0,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,1.3132575986674055e-05,1.7615716457366943,1,0,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.45712700486183167,1.7757670879364014,2,0,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.09631497412919998,1.7568085193634033,3,0,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.36351993680000305,1.784290075302124,0,1,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,9.608290838514222e-07,1.7308857440948486,1,1,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.024833235889673233,1.6981837749481201,2,1,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.059955138713121414,1.7805993556976318,3,1,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.7935336828231812,1.7381141185760498,0,2,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.4315062463283539,1.7785604000091553,1,2,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.10359358787536621,1.773921251296997,2,2,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.09245703369379044,1.7843562364578247,3,2,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.08727850764989853,1.7615654468536377,0,3,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.013116653077304363,1.711544394493103,1,3,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,3.771797807416988e-08,1.6914182901382446,2,3,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.1545851230621338,1.7690541744232178,3,3,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
It was a desperate act.,act,act, desperate,0.1807006299495697,1.7851014137268066,0,4,14067712,EleutherAI/pythia-14m,step85000,seed2,2,85000
