sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.022127043455839157,1.7681894302368164,0,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.14794565737247467,1.7873789072036743,1,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.06714031845331192,1.783324956893921,2,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.08683378994464874,1.7740838527679443,3,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.04541413113474846,1.7813425064086914,0,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,2.5137757120319293e-07,1.7628997564315796,1,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.021986622363328934,1.7056770324707031,2,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.5132825970649719,1.7706964015960693,3,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.6316331028938293,1.7598479986190796,0,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.10769309103488922,1.7294036149978638,1,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.3758881390094757,1.7825970649719238,2,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.23143553733825684,1.785301923751831,3,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.8528399467468262,1.7268126010894775,0,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.02196207083761692,1.770094871520996,1,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.22378867864608765,1.7890311479568481,2,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.1287563294172287,1.7843934297561646,3,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.1543249636888504,1.7845380306243896,0,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,1.0890509116734393e-07,1.6914916038513184,1,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.008809708058834076,1.7354923486709595,2,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,0.002876639598980546,1.7453663349151611,3,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,4.715916459424596e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,3.395731368619967e-14,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,1.2888752328051815e-14,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,act,act, desperate,1.2580941348026619e-32,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.016875851899385452,1.9235960245132446,0,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.0042423768900334835,1.936521291732788,1,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.050706975162029266,1.9386168718338013,2,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.010196950286626816,1.9255435466766357,3,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.02666264958679676,1.935368299484253,0,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,5.851433115822147e-07,1.9178452491760254,1,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.004717999137938023,1.8561961650848389,2,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.15671953558921814,1.919985294342041,3,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.07954896986484528,1.9051445722579956,0,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.04680631309747696,1.8827812671661377,1,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.1130761206150055,1.9384874105453491,2,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.02540021948516369,1.938493013381958,3,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.4623603820800781,1.8857728242874146,0,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.013717571273446083,1.9313650131225586,1,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.12995073199272156,1.9436311721801758,2,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.02619026228785515,1.9367883205413818,3,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.03189762681722641,1.9286777973175049,0,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.00024526164634153247,1.8537733554840088,1,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.02162783220410347,1.897733211517334,2,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,0.013235023245215416,1.8826435804367065,3,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,5.484785070564158e-09,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,2.15242810241989e-08,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,6.780229155900486e-12,1.8536312580108643,2,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,act,act, humane,8.368523391472427e-18,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.02552345208823681,1.7684524059295654,0,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.4951722323894501,1.7777377367019653,1,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.061797846108675,1.7831251621246338,2,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.0015339023666456342,1.7681822776794434,3,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.033100876957178116,1.7819443941116333,0,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,1.215998508996563e-06,1.7629377841949463,1,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.07382340729236603,1.7175710201263428,2,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.598359227180481,1.764491319656372,3,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.5311380624771118,1.7646880149841309,0,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.11045113950967789,1.7343368530273438,1,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.3042440414428711,1.7841336727142334,2,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.17555026710033417,1.7879068851470947,3,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.9128258228302002,1.7135567665100098,0,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.027323056012392044,1.7702401876449585,1,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.3273426294326782,1.7871195077896118,2,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.06171365827322006,1.7840359210968018,3,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.07010120898485184,1.7720762491226196,0,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,4.912031386083981e-07,1.6915490627288818,1,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.009980661794543266,1.7499793767929077,2,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.011736898683011532,1.7336399555206299,3,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,1.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,4.129393008089899e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,0.0003118895983789116,1.6920998096466064,2,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,act,act, magic,4.3648269128763227e-20,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.025748325511813164,1.7768762111663818,0,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.031041758134961128,1.7662688493728638,1,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.09887194633483887,1.7866616249084473,2,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.008974486961960793,1.7259242534637451,3,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.1994996815919876,1.786844253540039,0,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,1.0780353250083863e-06,1.7612091302871704,1,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.2441451996564865,1.7435697317123413,2,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.42799991369247437,1.7790840864181519,3,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.461510568857193,1.7737550735473633,0,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.26169756054878235,1.7528455257415771,1,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.3439015746116638,1.784859299659729,2,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.121017687022686,1.7862330675125122,3,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.8672099113464355,1.7236979007720947,0,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.046988192945718765,1.7426356077194214,1,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.25346261262893677,1.7883765697479248,2,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.15634427964687347,1.7823586463928223,3,3,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.17019878327846527,1.7864528894424438,0,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,2.8218385068612406e-06,1.6914836168289185,1,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.006936161313205957,1.739214539527893,2,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,0.003398591885343194,1.7318037748336792,3,4,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,1.2080620798268267e-16,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,4.819047244586372e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,8.947725405050733e-07,1.7086524963378906,2,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,appeal,appeal, universal,7.327375763138833e-30,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10547854006290436,2.0732128620147705,0,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04051503539085388,2.057446241378784,1,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06584347039461136,2.075185775756836,2,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,appeal,appeal, undefinable,0.008705414831638336,2.038933038711548,3,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11257222294807434,2.0770249366760254,0,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,appeal,appeal, undefinable,2.4107421268126927e-05,2.0532922744750977,1,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05022959038615227,2.0248756408691406,2,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,appeal,appeal, undefinable,0.18949207663536072,2.0686845779418945,3,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12551085650920868,2.066396713256836,0,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06969442963600159,2.0371201038360596,1,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
