sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0852263867855072,1.7833263874053955,0,0,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.00011398520291550085,1.7623653411865234,1,0,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.5629573464393616,1.769252061843872,2,0,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.07446268200874329,1.7498738765716553,3,0,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.34965336322784424,1.7846133708953857,0,1,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,9.31193312680989e-07,1.7418153285980225,1,1,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.02316448651254177,1.6976821422576904,2,1,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.05642925947904587,1.7758634090423584,3,1,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.79167640209198,1.7385425567626953,0,2,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.280466228723526,1.780876636505127,1,2,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.10240180045366287,1.776219367980957,2,2,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.12671907246112823,1.7871224880218506,3,2,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.02840978279709816,1.7311971187591553,0,3,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.006844178307801485,1.7027522325515747,1,3,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,1.2021288853247825e-08,1.6914081573486328,2,3,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.19303841888904572,1.7666624784469604,3,3,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.09561870247125626,1.7828794717788696,0,4,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,9.72458343535716e-18,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,1.9741717982579843e-10,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,1.6651902145748636e-25,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,1.8948610915086042e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.049327924847602844,1.7092623710632324,1,5,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,5.188716210163813e-12,1.6914479732513428,2,5,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a desperate act.,act,act, desperate,0.00016935367602854967,1.7015398740768433,3,5,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a humane act.,act,act, humane,0.0350235253572464,1.9360071420669556,0,0,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a humane act.,act,act, humane,3.803632580456906e-06,1.909751057624817,1,0,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a humane act.,act,act, humane,0.054646968841552734,1.9263801574707031,2,0,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a humane act.,act,act, humane,0.03873394429683685,1.9157109260559082,3,0,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a humane act.,act,act, humane,0.17094215750694275,1.9412018060684204,0,1,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a humane act.,act,act, humane,0.000696328585036099,1.8996245861053467,1,1,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
It was a humane act.,act,act, humane,0.00017107620078604668,1.8538858890533447,2,1,14067712,EleutherAI/pythia-14m,step138000,seed2,2,138000
