sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.6952990889549255,1.7536470890045166,0,0,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.04148389771580696,1.7565085887908936,1,0,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.0094492482021451,1.780182123184204,2,0,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.10113954544067383,1.7815642356872559,3,0,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.012556360103189945,1.7600195407867432,0,1,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.00041919868090189993,1.7762194871902466,1,1,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.2729339897632599,1.7540984153747559,2,1,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.22482912242412567,1.7819048166275024,3,1,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.2653212249279022,1.7830288410186768,0,2,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.03322630003094673,1.7849968671798706,1,2,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.21073663234710693,1.7593657970428467,2,2,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.33667877316474915,1.7734012603759766,3,2,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.1261179894208908,1.7813688516616821,0,3,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.8446370959281921,1.7284272909164429,1,3,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.10967829078435898,1.7615187168121338,2,3,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.432545006275177,1.7820733785629272,3,3,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,1.5000206985860132e-05,1.7367677688598633,0,4,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.1343088299036026,1.787978172302246,1,4,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,1.1068297681049444e-05,1.7473325729370117,2,4,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.0034308077301830053,1.764241337776184,3,4,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.14004600048065186,1.7841873168945312,0,5,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.08068889379501343,1.7806731462478638,1,5,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.07138501107692719,1.7815091609954834,2,5,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a desperate act.,act,act, desperate,0.43800267577171326,1.780885100364685,3,5,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.20033949613571167,1.9274568557739258,0,0,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.05522903800010681,1.9229834079742432,1,0,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.01971568539738655,1.9349658489227295,2,0,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.2376418560743332,1.9390690326690674,3,0,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.01316622644662857,1.9200435876846313,0,1,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.0005980883724987507,1.9235965013504028,1,1,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.0673929750919342,1.8874465227127075,2,1,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.21193170547485352,1.9389067888259888,3,1,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.1235840916633606,1.9393061399459839,0,2,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.017882684245705605,1.9368528127670288,1,2,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.13546627759933472,1.9256916046142578,2,2,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.17448504269123077,1.9276888370513916,3,2,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.0801737904548645,1.936711072921753,0,3,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.47443887591362,1.8828271627426147,1,3,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.01290959119796753,1.914921760559082,2,3,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.15510211884975433,1.9402419328689575,3,3,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.0006605782546103001,1.8960379362106323,0,4,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.0807427391409874,1.9418416023254395,1,4,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.0010418951278552413,1.904196858406067,2,4,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.005606826860457659,1.921424388885498,3,4,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.12865494191646576,1.9399205446243286,0,5,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.0777265802025795,1.9371278285980225,1,5,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act, humane,0.0338095985352993,1.937819004058838,2,5,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
