sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.1954042911529541,1.787785530090332,0,0,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.23524771630764008,1.787717580795288,1,0,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.1275097280740738,1.7876358032226562,2,0,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.16639456152915955,1.7881829738616943,3,0,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.17917808890342712,1.7880871295928955,0,1,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.187545046210289,1.7870104312896729,1,1,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.2610377073287964,1.7883617877960205,2,1,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.16685843467712402,1.7838091850280762,3,1,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.1818012297153473,1.7864630222320557,0,2,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.224127858877182,1.7879527807235718,1,2,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.21046623587608337,1.7886149883270264,2,2,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.20630915462970734,1.7887380123138428,3,2,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.13840839266777039,1.7845816612243652,0,3,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a desperate act.,act,act, desperate,0.22360089421272278,1.7888174057006836,1,3,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
