sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.17048294842243195,1.7827566862106323,0,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.0007869125111028552,1.7464349269866943,1,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.02439335733652115,1.768477439880371,2,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.3884847164154053,1.7838045358657837,3,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.020445717498660088,1.702500820159912,0,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.38822221755981445,1.7787009477615356,1,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.04754503816366196,1.7796845436096191,2,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.5056067705154419,1.7745068073272705,3,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.10578001290559769,1.7838326692581177,0,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.0009164423099718988,1.7779072523117065,1,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,1.3196907957535586e-06,1.760674238204956,2,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.27267366647720337,1.7840319871902466,3,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.03716399893164635,1.7738479375839233,0,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.817096471786499,1.7337781190872192,1,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.19517141580581665,1.7869662046432495,2,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.20524941384792328,1.7755544185638428,3,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,4.722271679018176e-16,1.6914069652557373,0,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,1.758789177276919e-25,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,6.417878855853425e-15,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,3.2077203369981475e-19,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,8.095934557109498e-16,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,0.16524194180965424,1.7779890298843384,2,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a desperate act.,act,act, desperate,1.0535284412909629e-19,1.6918576955795288,3,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.061968542635440826,1.9363752603530884,0,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.0014021809911355376,1.8968183994293213,1,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.011331993155181408,1.9239180088043213,2,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.07406319677829742,1.9384870529174805,3,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.001342945033684373,1.855722188949585,0,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.1720603108406067,1.9355978965759277,1,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.010430056601762772,1.9295066595077515,2,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.3165873885154724,1.93046236038208,3,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.01851404644548893,1.9330089092254639,0,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.0018392389174550772,1.9305250644683838,1,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,1.133632304117782e-05,1.9241416454315186,2,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.13422533869743347,1.940455436706543,3,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.019440777599811554,1.9257383346557617,0,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.46631836891174316,1.8772990703582764,1,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.0705200582742691,1.9382730722427368,2,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.2001168429851532,1.937011480331421,3,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,1.87787541072737e-09,1.8536440134048462,0,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,1.6169574360014316e-14,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,6.861863221274689e-05,1.8544220924377441,2,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,2.774129259641711e-10,1.8536312580108643,3,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.4999726414680481,1.853644847869873,0,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,3.6968311608547927e-22,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,0.03358729928731918,1.9186676740646362,2,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a humane act.,act,act, humane,6.597203991987044e-06,1.8558940887451172,3,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.08969400823116302,1.7799925804138184,0,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.00032436236506327987,1.7463734149932861,1,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.04445815086364746,1.769974708557129,2,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.10521165281534195,1.7854421138763428,3,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.004238852299749851,1.7005982398986816,0,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.47198817133903503,1.7751014232635498,1,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.021526040509343147,1.7758846282958984,2,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.6205751895904541,1.7638663053512573,3,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.10725998878479004,1.7845697402954102,0,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.005104925017803907,1.7787117958068848,1,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,1.3155809028830845e-05,1.768045425415039,2,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.28517237305641174,1.780992031097412,3,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.023123396560549736,1.772599458694458,0,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.8567266464233398,1.725883960723877,1,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.1433667689561844,1.7868320941925049,2,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.43592384457588196,1.7767609357833862,3,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,1.6985174378092438e-10,1.6914048194885254,0,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,2.2931873752880284e-14,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,5.64978108741343e-05,1.691420316696167,2,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,2.893632328106882e-13,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.9961755871772766,1.6924476623535156,0,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,4.465668220391962e-24,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.11541438847780228,1.7747448682785034,2,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
It was a magic act.,act,act, magic,0.2535957098007202,1.7473437786102295,3,5,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.021572215482592583,1.7307071685791016,0,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.024777624756097794,1.7641026973724365,1,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.0264532919973135,1.767989993095398,2,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.24670587480068207,1.7752481698989868,3,0,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.02665882371366024,1.7003469467163086,0,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.1750180572271347,1.7496516704559326,1,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.006009996868669987,1.7541159391403198,2,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.3647952973842621,1.7819736003875732,3,1,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.041642796248197556,1.7812278270721436,0,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.004130610730499029,1.7711501121520996,1,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,1.741609480632178e-06,1.7077319622039795,2,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.28909429907798767,1.7823076248168945,3,2,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.05665811151266098,1.7565919160842896,0,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.7772868275642395,1.7408604621887207,1,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.2634466290473938,1.7880455255508423,2,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,0.16769179701805115,1.7807737588882446,3,3,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
He had a universal appeal.,appeal,appeal, universal,1.8040614141456857e-11,1.6914353370666504,0,4,14067712,EleutherAI/pythia-14m,step143000,seed3,3,143000
