sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.29164013266563416,1.7875858545303345,0,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.36700037121772766,1.7810016870498657,1,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,3.5482720704749227e-05,1.7295619249343872,2,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.11989984661340714,1.787575125694275,3,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.00982485432177782,1.694225549697876,0,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.08811859041452408,1.7665369510650635,1,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.14815184473991394,1.7760510444641113,2,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,8.319133485201746e-06,1.7739691734313965,3,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.3212076723575592,1.7860766649246216,0,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.8323660492897034,1.7306921482086182,1,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.12104280292987823,1.7806589603424072,2,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.5469704866409302,1.771362066268921,3,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.3408811688423157,1.7847408056259155,0,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,2.5246154125579956e-11,1.6914055347442627,1,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.0019647812005132437,1.7011977434158325,2,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.05377994850277901,1.763073444366455,3,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,1.7582465973615957e-14,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,5.000626046580692e-08,1.7102652788162231,1,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.0029233444947749376,1.6922211647033691,2,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,2.234023548989075e-19,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,1.0969740671384898e-08,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,6.918527084565085e-09,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,0.6430678963661194,1.7620807886123657,2,5,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,act,act, desperate,1.459306076867506e-06,1.6914176940917969,3,5,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.0912456139922142,1.9418065547943115,0,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.08769691735506058,1.9335397481918335,1,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.010326247662305832,1.8902623653411865,2,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.028467832133173943,1.9392026662826538,3,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.00597390765324235,1.8566032648086548,0,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.041903503239154816,1.902697205543518,1,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.06500788033008575,1.9223586320877075,2,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,2.3838052584324032e-05,1.9281731843948364,3,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.2605949640274048,1.9412827491760254,0,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.44480761885643005,1.8880259990692139,1,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.0420297235250473,1.933557152748108,2,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.15049555897712708,1.9392527341842651,3,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.10172557830810547,1.9401949644088745,0,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,3.312582430581301e-09,1.8536385297775269,1,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.0015120923053473234,1.8638904094696045,2,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.007841227576136589,1.9128215312957764,3,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,7.742391475255026e-16,1.8536312580108643,0,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,1.3756073258264223e-07,1.863948106765747,1,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.0005415521445684135,1.854170799255371,2,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,4.263980348391611e-21,1.8536312580108643,3,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,1.794212022877828e-12,1.8536319732666016,0,5,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,4.506345973929661e-17,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,0.13322588801383972,1.9339781999588013,2,5,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,act,act, humane,7.072009111652733e-07,1.8536444902420044,3,5,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.12750659883022308,1.7875628471374512,0,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.41623157262802124,1.7794876098632812,1,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.0005507593159563839,1.7296534776687622,2,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.047064367681741714,1.78566575050354,3,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.01535964198410511,1.6956403255462646,0,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.07533346861600876,1.76042640209198,1,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.17496098577976227,1.774651050567627,2,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,1.2057857020408846e-05,1.7723186016082764,3,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.28757238388061523,1.78682541847229,0,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.8719674944877625,1.7226344347000122,1,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.04590661823749542,1.7783434391021729,2,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.18990357220172882,1.7786967754364014,3,2,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.27709972858428955,1.7860360145568848,0,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,3.692597339011172e-10,1.6914819478988647,1,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.0024431191850453615,1.719659447669983,2,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.02286415733397007,1.7647216320037842,3,3,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,5.03745740325183e-15,1.6914048194885254,0,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,6.694348485325463e-06,1.7605804204940796,1,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,act,act, magic,0.645107626914978,1.7555453777313232,2,4,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
