sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.4373142421245575,1.7781785726547241,0,0,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.13891828060150146,1.7552921772003174,1,0,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.022974573075771332,1.7741632461547852,2,0,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.3789098560810089,1.7844607830047607,3,0,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,1.0062198271043599e-05,1.69771146774292,0,1,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,1.7308289898210205e-05,1.7553894519805908,1,1,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.11712681502103806,1.722868800163269,2,1,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.2944544553756714,1.7800647020339966,3,1,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.34986791014671326,1.78335440158844,0,2,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.11862912774085999,1.7784769535064697,1,2,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.35590994358062744,1.782721996307373,2,2,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.41142240166664124,1.7705574035644531,3,2,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.21380943059921265,1.7886563539505005,0,3,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
It was a desperate act.,act,act, desperate,0.7670710682868958,1.742883324623108,1,3,14067712,EleutherAI/pythia-14m,step65000,seed6,6,65000
