sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.15880128741264343,1.7744441032409668,0,0,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.01200023852288723,1.7779406309127808,1,0,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.3364129066467285,1.7845115661621094,2,0,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.05760352686047554,1.739772081375122,3,0,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.41968533396720886,1.7830750942230225,0,1,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.00012402627908159047,1.7762024402618408,1,1,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.10729125887155533,1.7240289449691772,2,1,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.12887448072433472,1.7843559980392456,3,1,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.8452977538108826,1.7281492948532104,0,2,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.5649815201759338,1.7661828994750977,1,2,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.18178166449069977,1.771848201751709,2,2,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.061340153217315674,1.7647325992584229,3,2,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.04788893461227417,1.780574917793274,0,3,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.03178301081061363,1.780997633934021,1,3,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.008169685490429401,1.7788482904434204,2,3,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.3437456786632538,1.7862719297409058,3,3,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.2456611692905426,1.7844921350479126,0,4,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,2.0608267732313834e-05,1.7747904062271118,1,4,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.018838705494999886,1.778704047203064,2,4,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,3.145388836856e-05,1.7747057676315308,3,4,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.0682387501001358,1.7813825607299805,0,5,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.11433681100606918,1.7876325845718384,1,5,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.009347165003418922,1.7754418849945068,2,5,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a desperate act.,act,act, desperate,0.07450893521308899,1.7844250202178955,3,5,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.04707261919975281,1.9266622066497803,0,0,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.014098606072366238,1.9337847232818604,1,0,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.07832951098680496,1.9386937618255615,2,0,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.01195562444627285,1.892199993133545,3,0,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.15584924817085266,1.942140817642212,0,1,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.0004831138357985765,1.928308129310608,1,1,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.013388029299676418,1.8614304065704346,2,1,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.12156239151954651,1.9419701099395752,3,1,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.48784178495407104,1.8896141052246094,0,2,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.12911304831504822,1.9309101104736328,1,2,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.0206204392015934,1.920745611190796,2,2,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act, humane,0.11718645691871643,1.9379686117172241,3,2,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
