sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.05116254836320877,1.7713541984558105,0,0,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,1.4422269487113226e-05,1.7485325336456299,1,0,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.3454945683479309,1.7789275646209717,2,0,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.07300077378749847,1.7532720565795898,3,0,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.3202356994152069,1.7860506772994995,0,1,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,1.8243319743760367e-08,1.7368202209472656,1,1,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.010237382724881172,1.6944770812988281,2,1,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.03203580155968666,1.775787353515625,3,1,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.7847002744674683,1.7397165298461914,0,2,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.36834946274757385,1.7770397663116455,1,2,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.1410577893257141,1.7785521745681763,2,2,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.08747453987598419,1.7845964431762695,3,2,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.0704742968082428,1.7545933723449707,0,3,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.01749887876212597,1.7197043895721436,1,3,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,2.549827797793114e-07,1.6914383172988892,2,3,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.12809018790721893,1.7777979373931885,3,3,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.1656138300895691,1.780404806137085,0,4,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,3.6070016331407606e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,2.42425315377659e-08,1.6914048194885254,2,4,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,8.996465046521196e-16,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,2.620855976687153e-09,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.3481038808822632,1.7841944694519043,1,5,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
It was a desperate act.,act,act, desperate,0.007319179829210043,1.694892168045044,2,5,14067712,EleutherAI/pythia-14m,step70000,seed2,2,70000
