sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.4268282651901245,1.7806365489959717,0,0,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.09695479273796082,1.7572603225708008,1,0,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.05884672328829765,1.7683025598526,2,0,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.3686051070690155,1.7811863422393799,3,0,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,1.4197770781265717e-07,1.7188152074813843,0,1,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,1.3085220871289494e-06,1.7644239664077759,1,1,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.03653953969478607,1.7033405303955078,2,1,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.42542678117752075,1.7783042192459106,3,1,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.2738924026489258,1.7844043970108032,0,2,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.2022927850484848,1.785857915878296,1,2,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.3583001494407654,1.7830700874328613,2,2,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.40527069568634033,1.7731379270553589,3,2,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.17678479850292206,1.7887866497039795,0,3,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.7893832325935364,1.739018440246582,1,3,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.08289653062820435,1.7735655307769775,2,3,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
It was a desperate act.,act,act, desperate,0.4198165237903595,1.7790583372116089,3,3,14067712,EleutherAI/pythia-14m,step83000,seed6,6,83000
