sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.1960601508617401,1.7868380546569824,0,0,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.7691055536270142,1.7430059909820557,1,0,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,9.089924424188212e-05,1.7571042776107788,2,0,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.21844345331192017,1.7890148162841797,3,0,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.0026430359575897455,1.69224214553833,0,1,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.07263430953025818,1.7733149528503418,1,1,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.11948724836111069,1.7745740413665771,2,1,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,5.1160375733161345e-05,1.7492601871490479,3,1,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.3126974403858185,1.7857012748718262,0,2,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.9041764140129089,1.7155568599700928,1,2,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.1409652978181839,1.7816773653030396,2,2,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.505614161491394,1.7756891250610352,3,2,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.20495684444904327,1.7772603034973145,0,3,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,1.7973867949550026e-09,1.6915961503982544,1,3,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.022293992340564728,1.7162907123565674,2,3,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.038960132747888565,1.7678227424621582,3,3,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,4.838040331378579e-05,1.6934921741485596,0,4,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.027820464223623276,1.7439322471618652,1,4,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.43866801261901855,1.7776187658309937,2,4,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.0019379821605980396,1.713364601135254,3,4,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,2.7458106968691887e-11,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.0001021056596073322,1.691951036453247,1,5,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,0.2261943817138672,1.785915493965149,2,5,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a desperate act.,act,act, desperate,7.327265789412716e-17,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.08986882865428925,1.938539981842041,0,0,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.02204093337059021,1.9296720027923584,1,0,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.01322923507541418,1.9148503541946411,2,0,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.014157640747725964,1.9392082691192627,3,0,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.0006742127006873488,1.8539713621139526,0,1,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.031587354838848114,1.9125882387161255,1,1,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.05035587400197983,1.915442943572998,2,1,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,7.402234768960625e-05,1.9186246395111084,3,1,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.27002662420272827,1.9402827024459839,0,2,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.467032253742218,1.8794184923171997,1,2,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.06182841584086418,1.9353249073028564,2,2,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.08143866807222366,1.9374690055847168,3,2,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.07353046536445618,1.932811975479126,0,3,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,9.308540427355183e-08,1.8543241024017334,1,3,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.007288436405360699,1.8778163194656372,2,3,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.007051707245409489,1.9232045412063599,3,3,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.0002316900936421007,1.8583734035491943,0,4,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
It was a humane act.,act,act, humane,0.023525703698396683,1.9068939685821533,1,4,14067712,EleutherAI/pythia-14m,step76000,seed7,7,76000
