sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.6410805583000183,1.762244701385498,0,0,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.11292371898889542,1.7725504636764526,1,0,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.04716777056455612,1.7670263051986694,2,0,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.5547899007797241,1.7712204456329346,3,0,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.0019083230290561914,1.7562931776046753,0,1,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,3.1983428925741464e-05,1.7596831321716309,1,1,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.058791618794202805,1.7147060632705688,2,1,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.3881378769874573,1.7813122272491455,3,1,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.1996375471353531,1.7861604690551758,0,2,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.13775330781936646,1.7870368957519531,1,2,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.4118242561817169,1.7821388244628906,2,2,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.2959347665309906,1.7727688550949097,3,2,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.16491812467575073,1.7859927415847778,0,3,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.8065178990364075,1.7356723546981812,1,3,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.24972319602966309,1.7836273908615112,2,3,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.4634016454219818,1.7750223875045776,3,3,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,3.9175905358276863e-13,1.7142529487609863,0,4,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,7.694614802093713e-13,1.6982417106628418,1,4,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,2.3190929732130883e-10,1.7467100620269775,2,4,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,1.2084022747282236e-14,1.7448782920837402,3,4,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,9.703091802260033e-11,1.6959302425384521,0,5,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,7.8704892327615535e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,2.0034283954029064e-10,1.7387772798538208,2,5,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a desperate act.,act,act, desperate,0.003712782636284828,1.7119814157485962,3,5,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.25366246700286865,1.931704044342041,0,0,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.11117782443761826,1.9393935203552246,1,0,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.02649468369781971,1.9195923805236816,2,0,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.11644981801509857,1.9371343851089478,3,0,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.05429069325327873,1.927826166152954,0,1,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.00025686624576337636,1.9187135696411133,1,1,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.022897869348526,1.8708093166351318,2,1,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.22496062517166138,1.9389106035232544,3,1,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.08224071562290192,1.9399516582489014,0,2,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.08052957057952881,1.9417951107025146,1,2,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
It was a humane act.,act,act, humane,0.1363178789615631,1.9397916793823242,2,2,14067712,EleutherAI/pythia-14m,step140000,seed6,6,140000
