sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.02202601172029972,1.754949688911438,0,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.10759095102548599,1.7867977619171143,1,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.03524468094110489,1.783273696899414,2,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.20605286955833435,1.7678009271621704,3,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.03589298576116562,1.7855420112609863,0,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,1.723874909487222e-08,1.7573078870773315,1,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.0007583971018902957,1.6925405263900757,2,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.39168548583984375,1.7729225158691406,3,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.632846474647522,1.7597126960754395,0,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.07345514744520187,1.7290836572647095,1,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.272854745388031,1.7831099033355713,2,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.20042486488819122,1.7845284938812256,3,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.825925886631012,1.7322148084640503,0,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.08307578414678574,1.7683924436569214,1,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.26397567987442017,1.788100004196167,2,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.22124333679676056,1.7840343713760376,3,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.3701944947242737,1.7833331823349,0,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,2.092196105252242e-08,1.6914966106414795,1,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,0.004948056302964687,1.719895362854004,2,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,1.1265460092557689e-10,1.6915258169174194,3,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,1.2949048260652144e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,2.2743193630163812e-17,1.6914044618606567,1,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,1.0666023101492178e-15,1.6918531656265259,2,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,act,act, desperate,2.9963220851725586e-28,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.002210182836279273,1.9070122241973877,0,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.0019851902034133673,1.937092661857605,1,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.02615731954574585,1.9383602142333984,2,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.0014214484253898263,1.9084278345108032,3,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.02762908674776554,1.9382308721542358,0,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,5.790156976104299e-08,1.9142754077911377,1,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.00014711850963067263,1.8537447452545166,2,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.12079781293869019,1.9112615585327148,3,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.1731412410736084,1.9250857830047607,0,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.08259750157594681,1.8963676691055298,1,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.13748061656951904,1.9334670305252075,2,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.09302662312984467,1.940356731414795,3,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.4604727625846863,1.8916738033294678,0,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.020940247923135757,1.9153916835784912,1,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.145158052444458,1.9434559345245361,2,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.036555513739585876,1.9365057945251465,3,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.12907572090625763,1.9404596090316772,0,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.0001234032679349184,1.8536992073059082,1,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,0.01859147846698761,1.8851546049118042,2,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,1.9000592601514654e-06,1.8536336421966553,3,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,4.983542467584812e-10,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,3.617666166633171e-10,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,3.6156316127744503e-06,1.915576696395874,2,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a humane act.,act,act, humane,7.637945113078519e-15,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.0035630802158266306,1.7528209686279297,0,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.4421956539154053,1.7814593315124512,1,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.09232023358345032,1.7852463722229004,2,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.007409818470478058,1.7480559349060059,3,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.05432010814547539,1.7863551378250122,0,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,2.442324671392271e-07,1.7610496282577515,1,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.0050925612449646,1.6939175128936768,2,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.5081178545951843,1.7702852487564087,3,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.566811203956604,1.7647147178649902,0,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.12381917238235474,1.7313610315322876,1,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.30766844749450684,1.782118558883667,2,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.10833613574504852,1.7867929935455322,3,2,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.8934633731842041,1.7179877758026123,0,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.011672552675008774,1.7551541328430176,1,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.3226528465747833,1.786888837814331,2,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.04513976722955704,1.7814929485321045,3,3,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.09280602633953094,1.7805010080337524,0,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,4.056452240774888e-08,1.691634178161621,1,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.008044092915952206,1.7323288917541504,2,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,3.2858219617404316e-11,1.6914446353912354,3,4,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,0.03817826882004738,1.7014949321746826,0,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,4.951886557053031e-12,1.6914054155349731,1,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,1.6182997342184535e-07,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a magic act.,act,act, magic,1.2573113383762546e-10,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
He had a universal appeal.,appeal,appeal, universal,0.022996438667178154,1.7690930366516113,0,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
He had a universal appeal.,appeal,appeal, universal,0.07871534675359726,1.746633768081665,1,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
He had a universal appeal.,appeal,appeal, universal,0.07379794120788574,1.779922366142273,2,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
He had a universal appeal.,appeal,appeal, universal,0.019138317555189133,1.718250036239624,3,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
He had a universal appeal.,appeal,appeal, universal,0.1102486103773117,1.7845489978790283,0,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
He had a universal appeal.,appeal,appeal, universal,6.481791814394455e-08,1.7628734111785889,1,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
