sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.020248590037226677,1.754638433456421,0,0,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.4781329333782196,1.7773879766464233,1,0,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,6.845691677881405e-05,1.7418084144592285,2,0,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.29433077573776245,1.7778029441833496,3,0,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.07088512182235718,1.7431138753890991,0,1,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.05196560546755791,1.7746444940567017,1,1,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,9.411879727849737e-05,1.778291940689087,2,1,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.03085382655262947,1.7066650390625,3,1,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.8660020232200623,1.7239394187927246,0,2,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.4580755829811096,1.769761323928833,1,2,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.192758709192276,1.7885929346084595,2,2,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.0665205642580986,1.770163893699646,3,2,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,5.100733169172145e-09,1.6914043426513672,0,3,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.1669662743806839,1.780229091644287,1,3,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.016801681369543076,1.7091784477233887,2,3,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.2540464997291565,1.7858620882034302,3,3,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.21851064264774323,1.7694027423858643,0,4,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,3.4595632314449176e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,2.6477466690266738e-06,1.6914057731628418,2,4,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.005122087895870209,1.698573112487793,3,4,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.3032262921333313,1.7775037288665771,0,5,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,0.008315949700772762,1.6982612609863281,1,5,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,7.967299461597577e-05,1.6914260387420654,2,5,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a desperate act.,act,act, desperate,9.707047206371035e-17,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a humane act.,act,act, humane,0.003668767400085926,1.910918951034546,0,0,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
