sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.40253156423568726,1.7749032974243164,0,0,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.08462432026863098,1.753690242767334,1,0,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.015087127685546875,1.7727785110473633,2,0,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.10335835069417953,1.786545753479004,3,0,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.027687743306159973,1.7428404092788696,0,1,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.0009392673382535577,1.7578697204589844,1,1,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.10545118153095245,1.7190806865692139,2,1,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.23393771052360535,1.7753651142120361,3,1,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.3428398072719574,1.7831714153289795,0,2,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.0565289705991745,1.7852482795715332,1,2,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.38396865129470825,1.7772667407989502,2,2,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.4074535369873047,1.7719886302947998,3,2,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.1124938502907753,1.7864911556243896,0,3,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.7174935936927795,1.7508618831634521,1,3,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.04536251723766327,1.7701451778411865,2,3,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.4063766896724701,1.781615972518921,3,3,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.0011846382403746247,1.7668824195861816,0,4,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.5327427983283997,1.7739405632019043,1,4,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,9.395383244736877e-07,1.7607371807098389,2,4,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.003475323086604476,1.772892713546753,3,4,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,2.1226613000635552e-07,1.6976652145385742,0,5,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.00013159534137230366,1.6914678812026978,1,5,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,2.9537142154367757e-07,1.6924347877502441,2,5,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a desperate act.,act,act, desperate,0.2040962129831314,1.7737956047058105,3,5,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.04788218066096306,1.9122326374053955,0,0,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.035894665867090225,1.9173176288604736,1,0,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.0161086767911911,1.9287052154541016,2,0,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.2039722204208374,1.9422004222869873,3,0,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.02603888511657715,1.9117964506149292,0,1,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.0013903637882322073,1.9183911085128784,1,1,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.034680336713790894,1.870406985282898,2,1,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.21774446964263916,1.933164119720459,3,1,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.10989607870578766,1.9407565593719482,0,2,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.03478339686989784,1.9380598068237305,1,2,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.1560349464416504,1.930713415145874,2,2,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.11876197904348373,1.9153547286987305,3,2,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.08944582939147949,1.9412503242492676,0,3,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.43979784846305847,1.9077318906784058,1,3,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.01797129400074482,1.9249528646469116,2,3,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.10905091464519501,1.9386062622070312,3,3,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.01818852685391903,1.924002766609192,0,4,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.42503851652145386,1.8942453861236572,1,4,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.0007524172542616725,1.9130263328552246,2,4,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.011779693886637688,1.9289038181304932,3,4,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.0024639905896037817,1.919531226158142,0,5,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.4608798325061798,1.871771216392517,1,5,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.00012130082177463919,1.8545321226119995,2,5,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act, humane,0.062337733805179596,1.9354387521743774,3,5,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a magic act.,act,act, magic,0.13286331295967102,1.765051007270813,0,0,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
