sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.20099470019340515,1.7855417728424072,0,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.1673220843076706,1.756501317024231,1,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.02196725271642208,1.7804608345031738,2,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.2608339488506317,1.7824749946594238,3,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.07271111011505127,1.7172117233276367,0,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.6024187207221985,1.766103982925415,1,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.016335932537913322,1.7744710445404053,2,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.39847761392593384,1.7783026695251465,3,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.11093604564666748,1.783540964126587,0,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.00022136513143777847,1.7777988910675049,1,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,9.900351649605454e-09,1.7760190963745117,2,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.402750700712204,1.7787113189697266,3,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.03371451422572136,1.7730731964111328,0,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.6420103311538696,1.7617621421813965,1,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.18578967452049255,1.7878577709197998,2,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.49840816855430603,1.7713268995285034,3,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,2.5667308278798373e-08,1.704930305480957,0,4,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.0041935923509299755,1.7553924322128296,1,4,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.17697982490062714,1.786344289779663,2,4,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,1.6626170690869913e-05,1.7142319679260254,3,4,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.3521764576435089,1.7720606327056885,0,5,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,1.1934678063831541e-32,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,0.06176835298538208,1.7750451564788818,2,5,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a desperate act.,act,act, desperate,3.0345359846251085e-05,1.7441143989562988,3,5,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.08080330491065979,1.9394848346710205,0,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.008978545665740967,1.8961659669876099,1,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.01741768792271614,1.9343675374984741,2,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.09471157193183899,1.9325138330459595,3,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.006276443600654602,1.860182285308838,0,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.21992798149585724,1.937376856803894,1,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.020583750680088997,1.928213119506836,2,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.2664625644683838,1.932301640510559,3,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.027903247624635696,1.9341139793395996,0,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.0005513499490916729,1.932370901107788,1,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,3.7475183489732444e-06,1.9318666458129883,2,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.15027663111686707,1.9360771179199219,3,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.02271663397550583,1.925788402557373,0,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.41506296396255493,1.9127471446990967,1,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.09243343770503998,1.942480206489563,2,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.3874882161617279,1.908292531967163,3,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,1.7694777852739207e-05,1.8645601272583008,0,4,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.0055206650868058205,1.9071252346038818,1,4,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.09845918416976929,1.9401772022247314,2,4,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.00046313845086842775,1.8702303171157837,3,4,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.12054368853569031,1.921135425567627,0,5,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,8.444460640868017e-23,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.019190147519111633,1.9252747297286987,2,5,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a humane act.,act,act, humane,0.000137384602567181,1.9183400869369507,3,5,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.05868643894791603,1.7816661596298218,0,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.01506824977695942,1.7361160516738892,1,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.04100609943270683,1.7813308238983154,2,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.1360895186662674,1.7794959545135498,3,0,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.013254032470285892,1.7065403461456299,0,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.7140368819236755,1.7518783807754517,1,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.006720780394971371,1.7715563774108887,2,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.5100263357162476,1.7731518745422363,3,1,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.06818319857120514,1.782486081123352,0,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.001822084654122591,1.7760717868804932,1,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,3.907788595824968e-06,1.7780133485794067,2,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.299010306596756,1.779054880142212,3,2,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.03787128999829292,1.778517723083496,0,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.7282338738441467,1.749678134918213,1,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.15941143035888672,1.7889814376831055,2,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.7703920602798462,1.7421681880950928,3,3,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,4.956203270012338e-07,1.6978323459625244,0,4,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
It was a magic act.,act,act, magic,0.011609788984060287,1.7464265823364258,1,4,14067712,EleutherAI/pythia-14m,step70000,seed3,3,70000
