sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.10551370680332184,1.787009358406067,0,0,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.0873854011297226,1.7843514680862427,1,0,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.18723785877227783,1.7857978343963623,2,0,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.12105243653059006,1.7862600088119507,3,0,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.10781196504831314,1.7830469608306885,0,1,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.6545154452323914,1.759941816329956,1,1,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.02888142131268978,1.7769451141357422,2,1,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.22519655525684357,1.7825796604156494,3,1,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.2800082564353943,1.7853951454162598,0,2,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.07043024152517319,1.7680083513259888,1,2,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.01317999605089426,1.7665115594863892,2,2,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.33461129665374756,1.7660140991210938,3,2,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.0744294822216034,1.7797188758850098,0,3,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.7285370230674744,1.7491061687469482,1,3,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
It was a desperate act.,act,act, desperate,0.5239478349685669,1.7756147384643555,2,3,14067712,EleutherAI/pythia-14m,step6000,seed3,3,6000
