sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.23054085671901703,1.7879297733306885,0,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.17991140484809875,1.7872939109802246,1,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.2016145884990692,1.7846791744232178,2,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.12691010534763336,1.78505277633667,3,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.4681955873966217,1.77949857711792,0,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.050824783742427826,1.7741761207580566,1,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.2226957082748413,1.7760125398635864,2,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.09750034660100937,1.7828702926635742,3,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.8976679444313049,1.7170288562774658,0,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.7750717401504517,1.7420744895935059,1,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.2951807677745819,1.781326174736023,2,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.17236977815628052,1.7772612571716309,3,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.06605784595012665,1.76896071434021,0,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.05629926174879074,1.7820428609848022,1,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.024447951465845108,1.7737486362457275,2,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.26432740688323975,1.7886865139007568,3,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.19981680810451508,1.7768173217773438,0,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,4.351480311015621e-05,1.6970503330230713,1,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.062074292451143265,1.7611773014068604,2,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.0001386987860314548,1.6966660022735596,3,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.10254712402820587,1.781282663345337,0,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.2693128287792206,1.7750029563903809,1,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.04495236650109291,1.774024486541748,2,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,act,act, desperate,0.1344149261713028,1.782284140586853,3,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.11396174132823944,1.9426828622817993,0,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.13721401989459991,1.9427824020385742,1,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.10859672725200653,1.9390270709991455,2,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.08272036910057068,1.9401369094848633,3,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.03337336704134941,1.937678575515747,0,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.030115477740764618,1.9292819499969482,1,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.20235547423362732,1.9336243867874146,2,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.028715157881379128,1.9366586208343506,3,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.47910603880882263,1.8997561931610107,0,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.08942323178052902,1.9097557067871094,1,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.1029319018125534,1.938728928565979,2,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.09882457554340363,1.9345358610153198,3,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.07293542474508286,1.9080889225006104,0,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.00761575810611248,1.9282993078231812,1,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.0057239774614572525,1.909401774406433,2,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.21725037693977356,1.9430320262908936,3,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.018157657235860825,1.917365550994873,0,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.00013462310016620904,1.8629534244537354,1,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.026610493659973145,1.915471076965332,2,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.0005555149982683361,1.8619778156280518,3,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.12744420766830444,1.9352363348007202,0,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.12287004292011261,1.9404747486114502,1,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.0632004588842392,1.9298348426818848,2,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act, humane,0.12890130281448364,1.9353982210159302,3,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.20624448359012604,1.7879376411437988,0,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.16944897174835205,1.7871781587600708,1,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.22429189085960388,1.7849209308624268,2,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.1819913238286972,1.7861064672470093,3,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.250069260597229,1.7874895334243774,0,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.21240627765655518,1.7812610864639282,1,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.3849419057369232,1.7774354219436646,2,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.14821375906467438,1.784556269645691,3,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.9352126717567444,1.7081828117370605,0,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.8044623136520386,1.7363317012786865,1,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.3507269322872162,1.7805813550949097,2,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.17020496726036072,1.7779004573822021,3,2,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.12523257732391357,1.7424046993255615,0,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.0359913669526577,1.7693991661071777,1,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.003776037832722068,1.766295075416565,2,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.36540642380714417,1.7857789993286133,3,3,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.02884325198829174,1.7619884014129639,0,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,4.628709575626999e-06,1.705533504486084,1,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.026256248354911804,1.7629085779190063,2,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,1.07712539829663e-05,1.7058191299438477,3,4,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.17923231422901154,1.7835824489593506,0,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.4801277816295624,1.7775442600250244,1,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act, magic,0.019976424053311348,1.7727805376052856,2,5,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
