sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.30497151613235474,1.7800135612487793,0,0,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.7176342606544495,1.7509702444076538,1,0,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.0005242357729002833,1.7662006616592407,2,0,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.1867952197790146,1.7851821184158325,3,0,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.003503320971503854,1.6949737071990967,0,1,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.1154811829328537,1.7796411514282227,1,1,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.20898602902889252,1.785183072090149,2,1,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.0002585355832707137,1.753127098083496,3,1,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.25387248396873474,1.7866439819335938,0,2,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.9183429479598999,1.7122447490692139,1,2,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.17449261248111725,1.782453179359436,2,2,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.4253758490085602,1.7773264646530151,3,2,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.2273474484682083,1.7823541164398193,0,3,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,2.3995024633904904e-08,1.6919070482254028,1,3,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
It was a desperate act.,act,act, desperate,0.034460846334695816,1.747711181640625,2,3,14067712,EleutherAI/pythia-14m,step33000,seed7,7,33000
