sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.020182723179459572,1.7633570432662964,0,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.38372164964675903,1.7801377773284912,1,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.21771802008152008,1.784692645072937,2,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.2596770226955414,1.7841880321502686,3,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.0001254991948371753,1.7307205200195312,0,1,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.13001465797424316,1.7785167694091797,1,1,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.3210523724555969,1.7697200775146484,2,1,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,3.597537201471823e-08,1.7566291093826294,3,1,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.8115568161010742,1.7350000143051147,0,2,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.0973925068974495,1.772479772567749,1,2,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.3903960585594177,1.7831039428710938,2,2,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.27371275424957275,1.7883365154266357,3,2,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,1.9489905298542e-06,1.6930632591247559,0,3,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.3142254054546356,1.7784311771392822,1,3,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.2432994693517685,1.785199522972107,2,3,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,2.28354474529624e-06,1.6956042051315308,3,3,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.23484987020492554,1.7854562997817993,0,4,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.09100819379091263,1.7804572582244873,1,4,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.11246299743652344,1.7775331735610962,2,4,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.005761320702731609,1.7249984741210938,3,4,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.20108012855052948,1.7871849536895752,0,5,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.0006464408943429589,1.7698895931243896,1,5,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,7.933486670056674e-19,1.6935975551605225,2,5,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,act,act, desperate,0.0007482328219339252,1.7115386724472046,3,5,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
