sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2977863848209381,1.7862999439239502,0,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.2885255515575409,1.787848949432373,1,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.14889588952064514,1.7760491371154785,2,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.48904475569725037,1.777948021888733,3,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.2698843777179718,1.7818119525909424,0,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.03178272023797035,1.779802918434143,1,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,4.415780949784676e-06,1.769433856010437,2,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.2035374641418457,1.7398154735565186,3,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.7845582962036133,1.739734411239624,0,2,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.6165827512741089,1.761438250541687,1,2,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.2089434564113617,1.7889833450317383,2,2,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.14168444275856018,1.7823498249053955,3,2,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.008464829996228218,1.7189490795135498,0,3,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.054498475044965744,1.7785241603851318,1,3,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.1688685119152069,1.7671566009521484,2,3,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.21665890514850616,1.7826170921325684,3,3,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.15847547352313995,1.7839957475662231,0,4,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,6.404509622370824e-05,1.6917613744735718,1,4,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,3.8211401260923594e-05,1.6915624141693115,2,4,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.0009594052680768073,1.7077958583831787,3,4,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.1106598749756813,1.7689008712768555,0,5,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.14922603964805603,1.7793914079666138,1,5,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.189661905169487,1.7763466835021973,2,5,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,act,act, desperate,0.03870059922337532,1.7518138885498047,3,5,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.08224072307348251,1.9400746822357178,0,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.09089355170726776,1.9424911737442017,1,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.0192716121673584,1.924214482307434,2,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.12337443232536316,1.9409608840942383,3,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.05423468351364136,1.9338281154632568,0,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.022120799869298935,1.9343843460083008,1,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,7.019276381470263e-05,1.8972790241241455,2,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.017266158014535904,1.8638479709625244,3,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.48037633299827576,1.89566969871521,0,2,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.14486324787139893,1.9155330657958984,1,2,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.15439656376838684,1.943831443786621,2,2,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.0583542101085186,1.9355872869491577,3,2,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.007330010645091534,1.8672609329223633,0,3,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.04297533258795738,1.936830997467041,1,3,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.042110998183488846,1.9082310199737549,2,3,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.0807766318321228,1.936875820159912,3,3,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.05090979486703873,1.9387377500534058,0,4,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,8.343104855157435e-05,1.8541805744171143,1,4,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,8.64789035404101e-05,1.8543336391448975,2,4,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.009337693452835083,1.882016897201538,3,4,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.0669625923037529,1.9374290704727173,0,5,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.1130094975233078,1.9391900300979614,1,5,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.1228688508272171,1.9345535039901733,2,5,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act, humane,0.06155074015259743,1.9208780527114868,3,5,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a magic act.,act,act, magic,0.23106038570404053,1.7868564128875732,0,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
