sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.02562321349978447,1.7749463319778442,0,0,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.00028681871481239796,1.74346923828125,1,0,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.08268435299396515,1.7814489603042603,2,0,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.5574203133583069,1.7724765539169312,3,0,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.056432388722896576,1.7079969644546509,0,1,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.15425968170166016,1.7681299448013306,1,1,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.4411464035511017,1.774266004562378,2,1,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.320483535528183,1.7853764295578003,3,1,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.19712531566619873,1.7783575057983398,0,2,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.20538078248500824,1.7836977243423462,1,2,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,3.352280258939189e-11,1.7375199794769287,2,2,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.38750797510147095,1.7789335250854492,3,2,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.11932999640703201,1.7742998600006104,0,3,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.00012087490176782012,1.696424961090088,1,3,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.15909531712532043,1.7830222845077515,2,3,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.8343021869659424,1.7305766344070435,3,3,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,4.493674410355197e-08,1.7593516111373901,0,4,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.041250959038734436,1.7752015590667725,1,4,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,1.3665497552994843e-11,1.7524092197418213,2,4,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,3.0471035593755577e-21,1.7464077472686768,3,4,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.8977355360984802,1.7169995307922363,0,5,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,2.148337563695932e-18,1.6919913291931152,1,5,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.0,1.6914055347442627,2,5,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a desperate act.,act,act, desperate,0.0,1.6914045810699463,3,5,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a humane act.,act,act, humane,0.07126685231924057,1.9346870183944702,0,0,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a humane act.,act,act, humane,0.011604765430092812,1.9033669233322144,1,0,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
