sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.29262596368789673,1.7851614952087402,0,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.005622276104986668,1.774712085723877,1,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.2090088129043579,1.7856464385986328,2,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.08543761074542999,1.7820825576782227,3,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.01125362515449524,1.6963783502578735,0,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.4125913381576538,1.7743979692459106,1,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.5266649127006531,1.7696852684020996,2,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.21361146867275238,1.7835092544555664,3,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.21891750395298004,1.7871813774108887,0,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.16638414561748505,1.7827274799346924,1,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,1.269197813513756e-08,1.7760967016220093,2,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.07962395250797272,1.7584075927734375,3,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.11880430579185486,1.76958167552948,0,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.20353882014751434,1.7882075309753418,1,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.12188464403152466,1.7857515811920166,2,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.756574809551239,1.7447192668914795,3,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.009680247865617275,1.7746728658676147,0,4,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.41501033306121826,1.7789902687072754,1,4,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.004989693872630596,1.7708314657211304,2,4,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,8.750100823817775e-05,1.7726552486419678,3,4,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.39489883184432983,1.7830005884170532,0,5,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,0.1278160810470581,1.7835248708724976,1,5,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,3.1974759622244164e-05,1.7605922222137451,2,5,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a desperate act.,act,act, desperate,4.509382779360749e-05,1.7540690898895264,3,5,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.0927208885550499,1.9386906623840332,0,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.003639806527644396,1.9286770820617676,1,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.06172044202685356,1.9379189014434814,2,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.041914161294698715,1.9390205144882202,3,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.003253239905461669,1.8567371368408203,0,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.041112810373306274,1.9207227230072021,1,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.2616219222545624,1.926950216293335,2,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.09704191982746124,1.939449429512024,3,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.053385451436042786,1.9395763874053955,0,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.07855939865112305,1.9365488290786743,1,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,4.321593951317482e-05,1.9295120239257812,2,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.03603082895278931,1.913692593574524,3,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.12417003512382507,1.9373960494995117,0,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.06870771944522858,1.9404857158660889,1,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.051596492528915405,1.9379527568817139,2,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.4501349925994873,1.9025382995605469,3,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.009416957385838032,1.9292696714401245,0,4,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.12104804813861847,1.9363702535629272,1,4,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.005141028203070164,1.9291465282440186,2,4,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.005098269786685705,1.927605390548706,3,4,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.0836506336927414,1.9338202476501465,0,5,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.02984676882624626,1.93576979637146,1,5,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.004735271446406841,1.9181318283081055,2,5,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act, humane,0.007556208875030279,1.9133656024932861,3,5,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.13770791888237,1.78386652469635,0,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.007037888281047344,1.7748000621795654,1,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.18992950022220612,1.785435438156128,2,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.085446797311306,1.7820830345153809,3,0,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.0005781219224445522,1.6932027339935303,0,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.5589532852172852,1.76644766330719,1,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.5321313738822937,1.76887845993042,2,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.13849078118801117,1.783651351928711,3,1,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.21635285019874573,1.787043809890747,0,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.15049301087856293,1.782092571258545,1,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,3.5763930554821854e-06,1.7754384279251099,2,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.09204060584306717,1.758406639099121,3,2,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.11823922395706177,1.7767467498779297,0,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.11541619896888733,1.7878820896148682,1,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act, magic,0.07749392092227936,1.7845120429992676,2,3,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
