sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.34081608057022095,1.7859984636306763,0,0,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.32983511686325073,1.783174753189087,1,0,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.032855074852705,1.7612221240997314,2,0,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.6913150548934937,1.7560027837753296,3,0,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.11203373223543167,1.7621917724609375,0,1,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.03617304190993309,1.777224063873291,1,1,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,3.099361720160232e-06,1.7689414024353027,2,1,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.11682259291410446,1.7224249839782715,3,1,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.831213653087616,1.7311025857925415,0,2,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.5374982953071594,1.7659714221954346,1,2,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.18386846780776978,1.7885348796844482,2,2,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.16779956221580505,1.7826690673828125,3,2,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.0018953116377815604,1.700122356414795,0,3,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.06597641855478287,1.7740744352340698,1,3,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.14587335288524628,1.7608771324157715,2,3,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.24507534503936768,1.7841157913208008,3,3,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.15524572134017944,1.781891942024231,0,4,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.00017846669652499259,1.6917892694473267,1,4,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.00012050331861246377,1.6915584802627563,2,4,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.001705123228020966,1.7013157606124878,3,4,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a desperate act.,act,act, desperate,0.3232148289680481,1.7857710123062134,0,5,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
