sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.00195849291048944,1.7569725513458252,0,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.28153175115585327,1.7653591632843018,1,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.2512882947921753,1.7822740077972412,2,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.3983394503593445,1.78255295753479,3,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.0032049508299678564,1.7353159189224243,0,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.10052790492773056,1.7768715620040894,1,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.3203846514225006,1.7782039642333984,2,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,2.2690264813718386e-05,1.7563477754592896,3,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.8529609441757202,1.7267861366271973,0,2,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.05124044418334961,1.7811675071716309,1,2,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.34239789843559265,1.78377366065979,2,2,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.2373708039522171,1.7888914346694946,3,2,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,5.037221484371912e-08,1.6988849639892578,0,3,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.09895291924476624,1.781273603439331,1,3,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,9.364752029394907e-12,1.6949541568756104,2,3,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,8.406081519751751e-08,1.7179853916168213,3,3,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.1792777180671692,1.787479281425476,0,4,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,8.783204335386592e-19,1.6914329528808594,1,4,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.18428294360637665,1.7849831581115723,2,4,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,1.782118488335982e-05,1.6999890804290771,3,4,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,0.8195734620094299,1.7335354089736938,0,5,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,2.1202147877171396e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,3.1637954612268655e-30,1.6914045810699463,2,5,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a desperate act.,act,act, desperate,1.2142403527093393e-08,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.0023201636504381895,1.9141349792480469,0,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.021954521536827087,1.8889625072479248,1,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.03249387815594673,1.9299010038375854,2,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.16262345016002655,1.9386143684387207,3,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.00010731744987424463,1.8960468769073486,0,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.014649668708443642,1.9165021181106567,1,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.15715694427490234,1.9348145723342896,2,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,9.08263828591771e-08,1.9125688076019287,3,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.4653142988681793,1.8797297477722168,0,2,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.020346522331237793,1.9383647441864014,1,2,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.03920701518654823,1.9336998462677002,2,2,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.13713012635707855,1.9439951181411743,3,2,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,1.7608841744731762e-06,1.8666648864746094,0,3,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.04476504027843475,1.936368465423584,1,3,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,8.969680109771616e-09,1.8586061000823975,2,3,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,1.8067903511109762e-06,1.8945432901382446,3,3,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.1380273401737213,1.9417303800582886,0,4,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,2.409358046406851e-09,1.8537230491638184,1,4,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.053152862936258316,1.9340559244155884,2,4,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.010379579849541187,1.9055112600326538,3,4,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.25838425755500793,1.9289653301239014,0,5,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.02168242260813713,1.8640497922897339,1,5,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,2.5285852005166396e-15,1.8536391258239746,2,5,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a humane act.,act,act, humane,0.009635535068809986,1.85836923122406,3,5,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a magic act.,act,act, magic,5.167309063836001e-05,1.756771206855774,0,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a magic act.,act,act, magic,0.04414813593029976,1.7393559217453003,1,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a magic act.,act,act, magic,0.09997689723968506,1.7777496576309204,2,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a magic act.,act,act, magic,0.3104589283466339,1.7851837873458862,3,0,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a magic act.,act,act, magic,0.0014802399091422558,1.7309479713439941,0,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a magic act.,act,act, magic,0.03703954815864563,1.7729945182800293,1,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a magic act.,act,act, magic,0.30063867568969727,1.7782626152038574,2,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a magic act.,act,act, magic,4.131789683015086e-05,1.7563986778259277,3,1,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a magic act.,act,act, magic,0.8891952037811279,1.7189712524414062,0,2,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
It was a magic act.,act,act, magic,0.07438590377569199,1.7822265625,1,2,14067712,EleutherAI/pythia-14m,step100000,seed9,9,100000
