sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.04201618582010269,1.7682064771652222,0,0,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.41104447841644287,1.780705213546753,1,0,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,2.902360756706912e-05,1.7414171695709229,2,0,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.3141091465950012,1.7839090824127197,3,0,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.07203152775764465,1.7510662078857422,0,1,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.06233761087059975,1.7759079933166504,1,1,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,7.098780770320445e-05,1.774606466293335,2,1,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.035727642476558685,1.7095708847045898,3,1,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.8629932403564453,1.7245590686798096,0,2,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.5279545783996582,1.765892505645752,1,2,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.2088475376367569,1.788535475730896,2,2,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.07655036449432373,1.7766852378845215,3,2,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,1.7792021367313282e-07,1.6914043426513672,0,3,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.1587044894695282,1.7805122137069702,1,3,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.07661600410938263,1.747389316558838,2,3,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.2165030837059021,1.7861225605010986,3,3,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.15315085649490356,1.7755484580993652,0,4,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,5.570895922346608e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,1.6536864677618723e-06,1.6914054155349731,2,4,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.000396649818867445,1.6925835609436035,3,4,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.004910292103886604,1.6966211795806885,0,5,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,0.00015365653962362558,1.6949557065963745,1,5,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,1.5960877064458145e-08,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a desperate act.,act,act, desperate,1.6690016813795776e-14,1.7018487453460693,3,5,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.007274491246789694,1.9212181568145752,0,0,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.09437616914510727,1.938041090965271,1,0,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,7.272037328220904e-05,1.9000974893569946,2,0,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.0601072832942009,1.933717966079712,3,0,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.19320693612098694,1.9359257221221924,0,1,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.030537225306034088,1.9301466941833496,1,1,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.004270876757800579,1.9066357612609863,2,1,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.014411421492695808,1.863396167755127,3,1,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.4884144961833954,1.8967324495315552,0,2,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.026257403194904327,1.8870162963867188,1,2,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.13026827573776245,1.943547248840332,2,2,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.022264469414949417,1.9313284158706665,3,2,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,1.2571391039273294e-07,1.8536311388015747,0,3,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.039962127804756165,1.9336330890655518,1,3,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.02937520481646061,1.8989012241363525,2,3,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.07011823356151581,1.936923623085022,3,3,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,0.07479741424322128,1.9315176010131836,0,4,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,4.1148550167235953e-07,1.8537583351135254,1,4,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act, humane,4.6683485379617196e-06,1.8537975549697876,2,4,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
