sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.04761751368641853,1.7693116664886475,0,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.5433617234230042,1.7731385231018066,1,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.00072498619556427,1.7584084272384644,2,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.23080141842365265,1.7816920280456543,3,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.1410408616065979,1.761979341506958,0,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.07833760231733322,1.777350902557373,1,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,4.2355761252110824e-05,1.776114583015442,2,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.06862136721611023,1.7207778692245483,3,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.8773525357246399,1.7215449810028076,0,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.576648473739624,1.7677063941955566,1,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.1955394148826599,1.788469910621643,2,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.09081093966960907,1.7753829956054688,3,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,4.879768766841153e-06,1.6914056539535522,0,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.09566657990217209,1.7766759395599365,1,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.00040286878356710076,1.694171667098999,2,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.2272394448518753,1.7832558155059814,3,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.02786424569785595,1.7173694372177124,0,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.00026944809360429645,1.691509485244751,1,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.00019487143435981125,1.6914594173431396,2,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,9.240140457222878e-07,1.691406488418579,3,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,1.2174396033515222e-06,1.710111141204834,0,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.012796217575669289,1.695389747619629,1,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,0.00023217647685669363,1.6916301250457764,2,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a desperate act.,act,act, desperate,1.947959047670879e-21,1.691406488418579,3,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.01272526104003191,1.9226115942001343,0,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.11320182681083679,1.940800428390503,1,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.000454044493380934,1.9150586128234863,2,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.04858669266104698,1.9301373958587646,3,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.15695923566818237,1.9376640319824219,0,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.02215692400932312,1.925805926322937,1,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.0016365133924409747,1.9231188297271729,2,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.02948763407766819,1.8728234767913818,3,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.47975438833236694,1.8995354175567627,0,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.14454349875450134,1.9286384582519531,1,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.13183753192424774,1.9436619281768799,2,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.041303850710392,1.9307481050491333,3,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,7.473975074390182e-07,1.8536317348480225,0,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.036463625729084015,1.9315674304962158,1,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.004062260501086712,1.8666058778762817,2,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.09649074077606201,1.9361698627471924,3,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.001175499870441854,1.8560904264450073,0,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,1.3331403181382484e-07,1.8536471128463745,1,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,1.4388254498953756e-07,1.853635549545288,2,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,2.52554227531121e-10,1.8536312580108643,3,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,7.727835260595839e-09,1.890776515007019,0,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.4989476501941681,1.8541569709777832,1,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,0.002162973629310727,1.8606178760528564,2,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a humane act.,act,act, humane,2.2547910760728485e-10,1.853660225868225,3,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.017848795279860497,1.7670278549194336,0,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.23880772292613983,1.7862522602081299,1,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.00012300793605390936,1.7583472728729248,2,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.14226599037647247,1.7791941165924072,3,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.12278333306312561,1.7641639709472656,0,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.05202968418598175,1.7720643281936646,1,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,1.0024041330325417e-05,1.7683322429656982,2,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.05019929260015488,1.714470624923706,3,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.8871408104896545,1.7194045782089233,0,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.43709617853164673,1.7718706130981445,1,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.22489848732948303,1.7886197566986084,2,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.035857703536748886,1.7735023498535156,3,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,2.2688930130243534e-06,1.6914048194885254,0,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.07072748243808746,1.7771166563034058,1,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.002468765014782548,1.7515676021575928,2,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.13519197702407837,1.7817299365997314,3,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.0007641364354640245,1.6927344799041748,0,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,1.636230808799155e-05,1.6948246955871582,1,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,3.4382383091724478e-06,1.6928596496582031,2,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,1.4955727767329563e-09,1.6915258169174194,3,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,8.958533612712927e-07,1.6923887729644775,0,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.008545244112610817,1.6942191123962402,1,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,0.011831610463559628,1.6954565048217773,2,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
It was a magic act.,act,act, magic,1.5694703972861032e-14,1.6914860010147095,3,5,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.036376964300870895,1.7401472330093384,0,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.10919061303138733,1.7735463380813599,1,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.01006382517516613,1.7319114208221436,2,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.02591831050813198,1.7157487869262695,3,0,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.21001900732517242,1.7841789722442627,0,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.06726832687854767,1.7829265594482422,1,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,6.054672849131748e-05,1.764833688735962,2,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.038766272366046906,1.7028743028640747,3,1,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.8853778839111328,1.7197458744049072,0,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.1617896407842636,1.7716000080108643,1,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.23068618774414062,1.7889890670776367,2,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.05442124977707863,1.7628915309906006,3,2,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,1.0640791515470482e-05,1.6914072036743164,0,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.0624888613820076,1.780945897102356,1,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,1.9308083665237064e-06,1.6917072534561157,2,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,0.1644791066646576,1.7850141525268555,3,3,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,6.879631655465346e-06,1.6914663314819336,0,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
He had a universal appeal.,appeal,appeal, universal,3.6884624243782582e-09,1.691428303718567,1,4,14067712,EleutherAI/pythia-14m,step138000,seed1,1,138000
