sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.041541825979948044,1.780727505683899,0,0,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,1.0473023394297343e-05,1.7560688257217407,1,0,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.5264142751693726,1.7721138000488281,2,0,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.10797219723463058,1.7593222856521606,3,0,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.3162464201450348,1.78579580783844,0,1,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,2.171365622416488e-06,1.7282387018203735,1,1,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.05449534207582474,1.7056639194488525,2,1,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.07656221836805344,1.779576301574707,3,1,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.8033046126365662,1.7364106178283691,0,2,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.4883236885070801,1.7750147581100464,1,2,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.13563525676727295,1.781097412109375,2,2,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.09864064306020737,1.7856504917144775,3,2,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.05848601460456848,1.7531136274337769,0,3,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.012419425882399082,1.7083896398544312,1,3,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,4.7093482891114036e-08,1.6914143562316895,2,3,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.21312247216701508,1.771500587463379,3,3,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.14563405513763428,1.7833149433135986,0,4,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,4.3197646848458504e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,1.864194310030598e-08,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,4.9629195316653626e-20,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,5.415779248132101e-14,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.21005529165267944,1.7862263917922974,1,5,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,5.282574733200818e-08,1.698216438293457,2,5,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a desperate act.,act,act, desperate,0.05895260348916054,1.7195520401000977,3,5,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.029215365648269653,1.9351571798324585,0,0,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,1.2731797141896095e-05,1.91763174533844,1,0,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.07488127052783966,1.92912757396698,2,0,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.045481711626052856,1.9177383184432983,3,0,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.21084408462047577,1.9407179355621338,0,1,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.00030414346838369966,1.8869842290878296,1,1,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,9.020553989103064e-05,1.8537534475326538,2,1,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.07584799826145172,1.9345659017562866,3,1,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.4813971221446991,1.8857364654541016,0,2,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.18338429927825928,1.9356646537780762,1,2,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.04874618351459503,1.9372848272323608,2,2,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.11492425948381424,1.9426189661026,3,2,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.06786961853504181,1.9085623025894165,0,3,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.0608794242143631,1.893447756767273,1,3,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.0022623033728450537,1.8547625541687012,2,3,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.08021493256092072,1.9197866916656494,3,3,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
It was a humane act.,act,act, humane,0.02686852216720581,1.9282134771347046,0,4,14067712,EleutherAI/pythia-14m,step89000,seed2,2,89000
