sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.00336449290625751,1.7500128746032715,0,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.29114875197410583,1.7744088172912598,1,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.2563694715499878,1.7848420143127441,2,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.4055933356285095,1.7814130783081055,3,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.00011502463894430548,1.7452259063720703,0,1,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.03964053466916084,1.7574700117111206,1,1,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.2792021930217743,1.776029348373413,2,1,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,9.335924033848642e-08,1.777822732925415,3,1,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.8491414189338684,1.7275443077087402,0,2,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.05308985337615013,1.7737395763397217,1,2,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.28324639797210693,1.7801709175109863,2,2,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.26372939348220825,1.7883224487304688,3,2,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,6.728760695295932e-07,1.6916142702102661,0,3,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.18572595715522766,1.7775683403015137,1,3,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.0017373037990182638,1.7376117706298828,2,3,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,7.716953298597673e-09,1.6914477348327637,3,3,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.1900487095117569,1.7853460311889648,0,4,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.05042511969804764,1.7751696109771729,1,4,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.18697674572467804,1.7828929424285889,2,4,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.0041901953518390656,1.7415447235107422,3,4,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,0.2669368088245392,1.7851651906967163,0,5,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,2.7786698994242826e-14,1.6917674541473389,1,5,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,1.3208666802181448e-22,1.6929088830947876,2,5,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a desperate act.,act,act, desperate,1.8552367691881955e-05,1.721325159072876,3,5,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.00528124300763011,1.9082422256469727,0,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.045600879937410355,1.9121719598770142,1,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.01529810018837452,1.9319756031036377,2,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.24157895147800446,1.9320793151855469,3,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.00014773468137718737,1.9067070484161377,0,1,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.020432058721780777,1.910851240158081,1,1,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.1386052817106247,1.9318045377731323,2,1,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,1.1791930631943615e-07,1.930290937423706,3,1,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.4407651424407959,1.8901433944702148,0,2,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.04085501283407211,1.9356337785720825,1,2,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.0625591054558754,1.9308279752731323,2,2,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.16325604915618896,1.9433125257492065,3,2,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,6.929594746907242e-06,1.8545693159103394,0,3,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.01699347421526909,1.9207615852355957,1,3,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.0009465157054364681,1.906722068786621,2,3,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,3.745410381839065e-08,1.8538846969604492,3,3,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.1409192979335785,1.9418593645095825,0,4,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.0919499546289444,1.9331841468811035,1,4,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.08731319010257721,1.934179425239563,2,4,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.02448084205389023,1.920568823814392,3,4,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.172902911901474,1.9369432926177979,0,5,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,6.445580957858965e-09,1.855738639831543,1,5,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,5.595233076860495e-08,1.8654569387435913,2,5,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act, humane,0.34136322140693665,1.9112316370010376,3,5,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a magic act.,act,act, magic,0.0001401350600644946,1.7496120929718018,0,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a magic act.,act,act, magic,0.07980071753263474,1.7612383365631104,1,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a magic act.,act,act, magic,0.038940418511629105,1.7792145013809204,2,0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
