sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.13895127177238464,1.7809712886810303,0,0,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.47017887234687805,1.7777527570724487,1,0,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.2833053469657898,1.783078670501709,2,0,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.042069632560014725,1.7757209539413452,3,0,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.03589729964733124,1.7692434787750244,0,1,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.005373225547373295,1.7355802059173584,1,1,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.22192494571208954,1.7736663818359375,2,1,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.5364874601364136,1.7728748321533203,3,1,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.30223068594932556,1.758305311203003,0,2,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.09956275671720505,1.7508302927017212,1,2,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.40275830030441284,1.776843786239624,2,2,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.20700247585773468,1.7869629859924316,3,2,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.8330579996109009,1.7308413982391357,0,3,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.2393181324005127,1.7855415344238281,1,3,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.34679582715034485,1.7846829891204834,2,3,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.07840394973754883,1.7599897384643555,3,3,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.3638991713523865,1.7852394580841064,0,4,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.00015845545567572117,1.6918542385101318,1,4,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.04470572620630264,1.756861686706543,2,4,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.033977918326854706,1.7496042251586914,3,4,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.08062579482793808,1.7564653158187866,0,5,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,1.7482781913713552e-05,1.6916571855545044,1,5,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,0.0071852682158350945,1.7283782958984375,2,5,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a desperate act.,act,act, desperate,2.6015364710474387e-05,1.6916108131408691,3,5,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.03904421254992485,1.9308403730392456,0,0,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.07451920211315155,1.935530185699463,1,0,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.060698822140693665,1.9335386753082275,2,0,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.07030613720417023,1.934802770614624,3,0,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.026469318196177483,1.9261512756347656,0,1,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.003285394748672843,1.9109989404678345,1,1,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.12763607501983643,1.922814130783081,2,1,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.22038421034812927,1.9400575160980225,3,1,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.032663412392139435,1.8745847940444946,0,2,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.10148729383945465,1.924763798713684,1,2,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.12861204147338867,1.9385508298873901,2,2,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.05324257165193558,1.9395570755004883,3,2,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.4665932059288025,1.9049921035766602,0,3,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.03188800811767578,1.9333775043487549,1,3,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.17179211974143982,1.9413844347000122,2,3,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.03373492881655693,1.925352931022644,3,3,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.04960637912154198,1.9394795894622803,0,4,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.0001420622575096786,1.8544814586639404,1,4,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.017397256568074226,1.9078134298324585,2,4,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.015977412462234497,1.9071078300476074,3,4,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.07061938941478729,1.925384521484375,0,5,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,3.6875338992103934e-05,1.8541688919067383,1,5,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,0.026384126394987106,1.9042963981628418,2,5,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a humane act.,act,act, humane,5.033492561778985e-05,1.8544011116027832,3,5,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a magic act.,act,act, magic,0.1512470245361328,1.781378149986267,0,0,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
It was a magic act.,act,act, magic,0.279543936252594,1.7835655212402344,1,0,14067712,EleutherAI/pythia-14m,step16000,seed8,8,16000
