sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.045776620507240295,1.7807501554489136,0,0,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,1.5188490579021163e-05,1.7616685628890991,1,0,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.5783693194389343,1.768656611442566,2,0,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.12203329056501389,1.7590645551681519,3,0,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.35722219944000244,1.7845605611801147,0,1,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,1.550764636704116e-07,1.7230167388916016,1,1,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.0505281426012516,1.7047083377838135,2,1,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.08593063056468964,1.7820780277252197,3,1,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.8221918344497681,1.7328965663909912,0,2,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.41903164982795715,1.7793128490447998,1,2,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.1436024159193039,1.782052755355835,2,2,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.09666038304567337,1.7856419086456299,3,2,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.07445982098579407,1.7542299032211304,0,3,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.008419386111199856,1.7050431966781616,1,3,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,1.3867773596132338e-08,1.6914067268371582,2,3,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.17758768796920776,1.7687592506408691,3,3,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.13951638340950012,1.7843105792999268,0,4,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,9.980602770024577e-14,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,4.1849912478606616e-14,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,9.981308136265602e-25,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,3.674455783921359e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.14376237988471985,1.7806355953216553,1,5,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,1.309430081725127e-11,1.6914727687835693,2,5,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a desperate act.,act,act, desperate,0.114764004945755,1.7841558456420898,3,5,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a humane act.,act,act, humane,0.03227773681282997,1.9351385831832886,0,0,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a humane act.,act,act, humane,4.401591922942316e-06,1.9162617921829224,1,0,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a humane act.,act,act, humane,0.06705150008201599,1.9325745105743408,2,0,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a humane act.,act,act, humane,0.04144507646560669,1.9167556762695312,3,0,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a humane act.,act,act, humane,0.17459960281848907,1.9405796527862549,0,1,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a humane act.,act,act, humane,0.0002554862294346094,1.8814219236373901,1,1,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
It was a humane act.,act,act, humane,8.547001925762743e-05,1.8537871837615967,2,1,14067712,EleutherAI/pythia-14m,step91000,seed2,2,91000
