sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.032280173152685165,1.7767199277877808,0,0,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.00020810709975194186,1.7398123741149902,1,0,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.08224525302648544,1.7817881107330322,2,0,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.5520923733711243,1.7729618549346924,3,0,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.036797430366277695,1.7024290561676025,0,1,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.15953387320041656,1.7707010507583618,1,1,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.4064596891403198,1.7747868299484253,2,1,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.32088416814804077,1.7851989269256592,3,1,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.1156105175614357,1.7783437967300415,0,2,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.17170554399490356,1.78275465965271,1,2,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,9.805278117225313e-12,1.7310421466827393,2,2,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.2943349778652191,1.7774826288223267,3,2,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.13278968632221222,1.7741680145263672,0,3,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,1.0690182961070605e-07,1.693150281906128,1,3,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.14247730374336243,1.7829803228378296,2,3,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
It was a desperate act.,act,act, desperate,0.845963716506958,1.728177785873413,3,3,14067712,EleutherAI/pythia-14m,step112000,seed4,4,112000
