sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.7725809216499329,1.7420259714126587,0,0,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.05290738120675087,1.7564325332641602,1,0,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.013881492428481579,1.7796776294708252,2,0,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.1498025357723236,1.7828316688537598,3,0,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.016517620533704758,1.7661852836608887,0,1,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.0006069897208362818,1.7753732204437256,1,1,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.2949749231338501,1.756983995437622,2,1,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.25602850317955017,1.783036708831787,3,1,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.3203701674938202,1.7828993797302246,0,2,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.06063942238688469,1.7867817878723145,1,2,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.22307169437408447,1.7585318088531494,2,2,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.34981071949005127,1.7727457284927368,3,2,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.14733369648456573,1.782090187072754,0,3,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.8599172830581665,1.725292444229126,1,3,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.14839108288288116,1.7733768224716187,2,3,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.3736248314380646,1.7843787670135498,3,3,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,1.2442505067156162e-05,1.7252966165542603,0,4,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.13426803052425385,1.7864861488342285,1,4,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,1.0896922503889073e-05,1.7381528615951538,2,4,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.0039987023919820786,1.7595610618591309,3,4,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.12540209293365479,1.7749053239822388,0,5,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.07954436540603638,1.779924988746643,1,5,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.07246331125497818,1.7779816389083862,2,5,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a desperate act.,act,act, desperate,0.502769947052002,1.7767301797866821,3,5,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.23820316791534424,1.927492618560791,0,0,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.05344412475824356,1.921809434890747,1,0,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.01871396042406559,1.9342421293258667,2,0,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.2266402542591095,1.9409596920013428,3,0,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.013383869081735611,1.9238858222961426,0,1,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.0011054305359721184,1.9287818670272827,1,1,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.06170791760087013,1.886359453201294,2,1,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.19659268856048584,1.939223051071167,3,1,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.12477540969848633,1.9401829242706299,0,2,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.018203120678663254,1.9374483823776245,1,2,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.14937472343444824,1.9299201965332031,2,2,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.1868462860584259,1.9289085865020752,3,2,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.09061744809150696,1.9370791912078857,0,3,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
It was a humane act.,act,act, humane,0.47282809019088745,1.8869819641113281,1,3,14067712,EleutherAI/pythia-14m,step33000,seed6,6,33000
