sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2278829663991928,1.7876149415969849,0,0,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.1309337615966797,1.7440471649169922,1,0,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.029996508732438087,1.7778501510620117,2,0,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.3240239918231964,1.7812983989715576,3,0,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.1727769523859024,1.7349796295166016,0,1,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.5873761773109436,1.7682088613510132,1,1,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.02008248120546341,1.7784464359283447,2,1,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.3107750713825226,1.7779839038848877,3,1,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.12418382614850998,1.783327341079712,0,2,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.000672490568831563,1.777253270149231,1,2,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,4.0843278981128606e-08,1.7610238790512085,2,2,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.43018078804016113,1.7768807411193848,3,2,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.049794457852840424,1.7733378410339355,0,3,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.6284644603729248,1.762833833694458,1,3,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.26464056968688965,1.788562536239624,2,3,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.5891608595848083,1.765110969543457,3,3,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,1.6914741252094245e-07,1.7407701015472412,0,4,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.006048977840691805,1.7559912204742432,1,4,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.2443075031042099,1.785683512687683,2,4,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,2.22662347368896e-05,1.7323676347732544,3,4,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.242279052734375,1.78089439868927,0,5,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,2.6311406624187267e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.16050292551517487,1.7773420810699463,2,5,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a desperate act.,act,act, desperate,0.02510545775294304,1.7673158645629883,3,5,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a humane act.,act,act, humane,0.07512327283620834,1.940873384475708,0,0,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a humane act.,act,act, humane,0.009659581817686558,1.8856408596038818,1,0,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
