sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.008892702870070934,1.7044087648391724,0,0,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.055293112993240356,1.7454866170883179,1,0,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.6214090585708618,1.7653191089630127,2,0,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.34849676489830017,1.7856299877166748,3,0,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.024729836732149124,1.7086139917373657,0,1,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.005644286051392555,1.7034016847610474,1,1,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.0002888220769818872,1.7586201429367065,2,1,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.21846945583820343,1.7648916244506836,3,1,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.10085795074701309,1.7767448425292969,0,2,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.09959825873374939,1.7721015214920044,1,2,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.9221440553665161,1.7113512754440308,2,2,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.30015289783477783,1.7860424518585205,3,2,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.39317935705184937,1.782866358757019,0,3,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.0022659841924905777,1.6986839771270752,1,3,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,5.0181167665641624e-08,1.6914067268371582,2,3,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.05807371065020561,1.7708988189697266,3,3,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.001458146027289331,1.6955256462097168,0,4,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.0033892951905727386,1.7060611248016357,1,4,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.20583924651145935,1.7735697031021118,2,4,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.26103106141090393,1.7886401414871216,3,4,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.00013119606592226774,1.7599120140075684,0,5,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.2154938131570816,1.7850375175476074,1,5,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.02681862749159336,1.7737902402877808,2,5,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a desperate act.,act,act, desperate,0.04793804511427879,1.7138454914093018,3,5,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a humane act.,act,act, humane,0.001965459669008851,1.8623780012130737,0,0,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a humane act.,act,act, humane,0.0046197217889130116,1.8976093530654907,1,0,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a humane act.,act,act, humane,0.17888735234737396,1.9403046369552612,2,0,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a humane act.,act,act, humane,0.0950007513165474,1.9387242794036865,3,0,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a humane act.,act,act, humane,0.006227222271263599,1.857237696647644,0,1,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a humane act.,act,act, humane,0.00044802066986449063,1.8556063175201416,1,1,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a humane act.,act,act, humane,0.0003930321545340121,1.9201345443725586,2,1,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a humane act.,act,act, humane,0.07353374361991882,1.906106948852539,3,1,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
