sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.03294200450181961,1.7783451080322266,0,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.00016085100651253015,1.7625293731689453,1,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.5737507939338684,1.7684005498886108,2,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.07756994664669037,1.7520639896392822,3,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.35524386167526245,1.7841143608093262,0,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,1.0736386002463405e-06,1.7462882995605469,1,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.028770295903086662,1.699196457862854,2,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.06057995185256004,1.7775094509124756,3,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.8230156898498535,1.7327425479888916,0,2,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.43240442872047424,1.7792601585388184,1,2,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.10697576403617859,1.7755872011184692,2,2,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.09666582942008972,1.786306619644165,3,2,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.06240048259496689,1.7490625381469727,0,3,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.009646259248256683,1.706550121307373,1,3,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,2.656561548519676e-08,1.6914163827896118,2,3,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.15411384403705597,1.7594512701034546,3,3,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.09110581129789352,1.783202052116394,0,4,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,2.1574918474579643e-17,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,5.736979223928615e-14,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,5.77336688728136e-24,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,4.315263530117155e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,0.006898090243339539,1.7102218866348267,1,5,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,act,act, desperate,2.0051597535153398e-11,1.7430087327957153,2,5,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
