sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2554594874382019,1.786757230758667,0,0,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.379778116941452,1.7803030014038086,1,0,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,5.975835301796906e-05,1.7609508037567139,2,0,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.1789795607328415,1.7884628772735596,3,0,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.023458776995539665,1.69791841506958,0,1,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.08652672916650772,1.7697539329528809,1,1,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.16454671323299408,1.7740671634674072,2,1,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,8.007676115084905e-06,1.7631580829620361,3,1,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.28463658690452576,1.7862164974212646,0,2,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.8452141880989075,1.728155255317688,1,2,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.11612755060195923,1.781337857246399,2,2,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.5576515197753906,1.7710785865783691,3,2,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.3747508227825165,1.7844350337982178,0,3,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,2.8695287812574577e-10,1.691410779953003,1,3,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.004062304273247719,1.702243447303772,2,3,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.051367342472076416,1.7635109424591064,3,3,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,2.450636570029089e-14,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,2.3510499886469916e-05,1.6940059661865234,1,4,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.17666953802108765,1.7318155765533447,2,4,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,1.8750238957776413e-15,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,7.550724802352082e-12,1.6914050579071045,0,5,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,1.78700068631521e-10,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,0.5024386048316956,1.7749940156936646,2,5,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a desperate act.,act,act, desperate,3.09769870909804e-06,1.736063003540039,3,5,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a humane act.,act,act, humane,0.0596531517803669,1.937150001525879,0,0,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a humane act.,act,act, humane,0.06320907175540924,1.9311716556549072,1,0,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a humane act.,act,act, humane,0.016791805624961853,1.9186937808990479,2,0,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
It was a humane act.,act,act, humane,0.025940682739019394,1.9392176866531372,3,0,14067712,EleutherAI/pythia-14m,step113000,seed7,7,113000
