sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.023130957037210464,1.7650606632232666,0,0,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.2634957432746887,1.7830204963684082,1,0,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.2618977427482605,1.7814432382583618,2,0,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.2994069457054138,1.7859675884246826,3,0,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.0005083740688860416,1.7459559440612793,0,1,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.1658189296722412,1.7839891910552979,1,1,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.3241147994995117,1.7681241035461426,2,1,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,1.5485105109291908e-07,1.773937463760376,3,1,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.7704914212226868,1.7423936128616333,0,2,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.026228763163089752,1.7554242610931396,1,2,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.5117429494857788,1.7755695581436157,2,2,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.2503822445869446,1.788264513015747,3,2,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,1.7204358471190062e-07,1.7475014925003052,0,3,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.32868048548698425,1.7719662189483643,1,3,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.28346818685531616,1.7858068943023682,2,3,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,3.014976641679823e-07,1.7542507648468018,3,3,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.15753860771656036,1.7842514514923096,0,4,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.0954851284623146,1.782027006149292,1,4,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.11818311363458633,1.7756222486495972,2,4,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.013684620149433613,1.7590718269348145,3,4,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.12079985439777374,1.7869735956192017,0,5,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.03455984592437744,1.7804381847381592,1,5,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,6.118510396006262e-21,1.6914045810699463,2,5,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a desperate act.,act,act, desperate,0.0052352119237184525,1.7568278312683105,3,5,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a humane act.,act,act, humane,0.01630035601556301,1.9222450256347656,0,0,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a humane act.,act,act, humane,0.07399074733257294,1.9324344396591187,1,0,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a humane act.,act,act, humane,0.04455270618200302,1.9289389848709106,2,0,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
