sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.13434723019599915,1.7867469787597656,0,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.03147021308541298,1.718376636505127,1,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.0614146925508976,1.7802810668945312,2,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.3019697070121765,1.7868893146514893,3,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.10049885511398315,1.751922369003296,0,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.39592254161834717,1.7810237407684326,1,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.04730955511331558,1.7815947532653809,2,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.33851948380470276,1.776808738708496,3,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.18130558729171753,1.7852363586425781,0,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.013238880783319473,1.7704417705535889,1,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,2.1298565400229563e-07,1.7518503665924072,2,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.33281955122947693,1.7724676132202148,3,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.022569959983229637,1.7691490650177002,0,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.5111712217330933,1.7735540866851807,1,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.3584810197353363,1.7857478857040405,2,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.739163875579834,1.7474979162216187,3,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,5.636765854433179e-05,1.7088786363601685,0,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.016330542042851448,1.748094916343689,1,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.2219891995191574,1.7856206893920898,2,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,7.17448492650874e-05,1.698563814163208,3,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.41086748242378235,1.7730371952056885,0,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.0692456066608429,1.762662649154663,1,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.4467281401157379,1.7786674499511719,2,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a desperate act.,act,act, desperate,0.03968610614538193,1.7528786659240723,3,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.07186436653137207,1.9406452178955078,0,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.002491473685950041,1.8734924793243408,1,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.02218804880976677,1.9329454898834229,2,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.07483278214931488,1.9409292936325073,3,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.013118995353579521,1.8856983184814453,0,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.1112225353717804,1.9390218257904053,1,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.011718492954969406,1.932365894317627,2,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.21507008373737335,1.9289846420288086,3,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.04310930520296097,1.9365313053131104,0,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.007899556308984756,1.9322636127471924,1,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,3.2178519177250564e-05,1.8924777507781982,2,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.15670037269592285,1.9282746315002441,3,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.01871291920542717,1.925315499305725,0,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.34043413400650024,1.926214337348938,1,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.131646990776062,1.9421939849853516,2,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.46352776885032654,1.8821061849594116,3,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.0015716783236712217,1.8764179944992065,0,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.02270268090069294,1.9099071025848389,1,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.09636121243238449,1.9395896196365356,2,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.001753605785779655,1.862970232963562,3,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.17654725909233093,1.9341332912445068,0,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.0910930186510086,1.933196783065796,1,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.0990615114569664,1.9340760707855225,2,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a humane act.,act,act, humane,0.06096213310956955,1.9257698059082031,3,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.03778683766722679,1.7839536666870117,0,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.007306265644729137,1.7131853103637695,1,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.0673331767320633,1.7805451154708862,2,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.16031624376773834,1.787312388420105,3,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.06720293313264847,1.747850775718689,0,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.8106002807617188,1.7354284524917603,1,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.006980053149163723,1.778568983078003,2,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.45759013295173645,1.7746504545211792,3,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.08373608440160751,1.783210277557373,0,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.01476089283823967,1.7751880884170532,1,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,2.6552206691121683e-05,1.74726140499115,2,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.29991504549980164,1.7696444988250732,3,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.03195679560303688,1.7748446464538574,0,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.5314255952835083,1.7721002101898193,1,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.3264468014240265,1.786677360534668,2,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.8654428720474243,1.7241569757461548,3,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,8.988679473986849e-05,1.7065296173095703,0,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.008149759843945503,1.7519350051879883,1,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.09534071385860443,1.784548282623291,2,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,7.39491733838804e-05,1.6979373693466187,3,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.494554340839386,1.7725121974945068,0,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.1763513684272766,1.7762956619262695,1,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.16984203457832336,1.7788279056549072,2,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
It was a magic act.,act,act, magic,0.03987870737910271,1.7662484645843506,3,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.05553070828318596,1.7770729064941406,0,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.034283220767974854,1.7821213006973267,1,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.03612186759710312,1.7686693668365479,2,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.1125389039516449,1.7651081085205078,3,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.13249614834785461,1.7310478687286377,0,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.17048631608486176,1.7661303281784058,1,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.039839260280132294,1.7670941352844238,2,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.32410764694213867,1.7820098400115967,3,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.11320453882217407,1.7817699909210205,0,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.021269220858812332,1.7751013040542603,1,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,1.2147746929258574e-05,1.7669315338134766,2,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.260992169380188,1.7623146772384644,3,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.05895199626684189,1.773333191871643,0,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.5909622311592102,1.7675795555114746,1,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.11074761301279068,1.7878011465072632,2,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.7715432047843933,1.7422817945480347,3,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,5.042915063313558e-07,1.760610818862915,0,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.004095899406820536,1.7629903554916382,1,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.017755787819623947,1.7824499607086182,2,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,4.3165769625375106e-07,1.7602450847625732,3,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.1038147360086441,1.7632189989089966,0,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.016596850007772446,1.7697137594223022,1,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.09795702248811722,1.7809091806411743,2,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a universal appeal.,appeal,appeal, universal,0.04763605445623398,1.7727078199386597,3,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0439678430557251,2.0697009563446045,0,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05918976664543152,2.074476480484009,1,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02032894268631935,2.056086540222168,2,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.055723872035741806,2.056093692779541,3,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.009687232784926891,2.0088951587677,0,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.020217346027493477,2.0372118949890137,1,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1329624205827713,2.068850517272949,2,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1322338730096817,2.074378252029419,3,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08287420123815536,2.0747456550598145,0,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.014615662395954132,2.071895122528076,1,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00014050048775970936,2.050698757171631,2,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11745165288448334,2.061873197555542,3,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03331662341952324,2.066441535949707,0,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2518404424190521,2.0594897270202637,1,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04305163025856018,2.0721521377563477,2,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.29832929372787476,2.034177780151367,3,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00010556601773714647,2.0518908500671387,0,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.003432560246437788,2.0532290935516357,1,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.015773944556713104,2.0662741661071777,2,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,6.690650479868054e-05,2.0516812801361084,3,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04166444391012192,2.049452066421509,0,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01150511484593153,2.059171676635742,1,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016372105106711388,2.045742988586426,2,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had an undefinable appeal.,appeal,appeal, undefinable,0.010027846321463585,2.0622334480285645,3,5,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.16704870760440826,1.781703233718872,0,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.11686597764492035,1.7850100994110107,1,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.1146790087223053,1.7739306688308716,2,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.5787659883499146,1.7667208909988403,3,0,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.2208424210548401,1.750185489654541,0,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.5585669279098511,1.7696418762207031,1,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.03127078339457512,1.7658475637435913,2,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.2898089289665222,1.782853603363037,3,1,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.04361899569630623,1.776239037513733,0,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.014085697010159492,1.777997612953186,1,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,2.166184458474163e-05,1.7671440839767456,2,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.22567707300186157,1.7635893821716309,3,2,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.022003887221217155,1.7517616748809814,0,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.6688831448554993,1.7583187818527222,1,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.11276956647634506,1.7880505323410034,2,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,0.7207399010658264,1.7503336668014526,3,3,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
He had a legal appeal.,appeal,appeal, legal,5.195425956117106e-07,1.760526418685913,0,4,14067712,EleutherAI/pythia-14m,step26000,seed3,3,26000
