sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.1589544117450714,1.784904956817627,0,0,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.14561140537261963,1.7877326011657715,1,0,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.16715256869792938,1.7888994216918945,2,0,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.21578580141067505,1.787606954574585,3,0,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.09959819167852402,1.7824538946151733,0,1,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.08228685706853867,1.786285638809204,1,1,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.11399941891431808,1.7880792617797852,2,1,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.14247311651706696,1.7875821590423584,3,1,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.07129574567079544,1.7796568870544434,0,2,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.017078952863812447,1.764030933380127,1,2,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.03468655049800873,1.7508431673049927,2,2,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.10787235200405121,1.7872967720031738,3,2,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.04070296883583069,1.7774754762649536,0,3,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.09452050924301147,1.7854697704315186,1,3,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.020608576014637947,1.7594529390335083,2,3,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.043274227529764175,1.7855870723724365,3,3,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.13786999881267548,1.7866127490997314,0,4,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.1624901294708252,1.7872986793518066,1,4,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.025749487802386284,1.7704261541366577,2,4,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.32116252183914185,1.7860901355743408,3,4,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.0793437734246254,1.7818050384521484,0,5,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.13235944509506226,1.7734429836273193,1,5,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.13632558286190033,1.7881834506988525,2,5,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a desperate act.,act,act, desperate,0.2638377845287323,1.7880911827087402,3,5,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a humane act.,act,act, humane,0.12036837637424469,1.9406715631484985,0,0,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a humane act.,act,act, humane,0.13054466247558594,1.9433674812316895,1,0,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
