sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2616210877895355,1.7877460718154907,0,0,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.4221048951148987,1.778918981552124,1,0,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,3.816547541646287e-05,1.7427101135253906,2,0,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.13439765572547913,1.7875921726226807,3,0,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.010423356667160988,1.6944202184677124,0,1,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.08311289548873901,1.7675554752349854,1,1,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.15175987780094147,1.7745996713638306,2,1,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,3.8666644286422525e-06,1.7700262069702148,3,1,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.33779534697532654,1.7857203483581543,0,2,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.859380841255188,1.7252919673919678,1,2,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.1315537393093109,1.7814432382583618,2,2,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.6065064668655396,1.7656359672546387,3,2,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.366935670375824,1.7844934463500977,0,3,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,1.9124593575448046e-10,1.6914094686508179,1,3,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.004434445407241583,1.703920841217041,2,3,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,0.04970846325159073,1.765038251876831,3,3,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
It was a desperate act.,act,act, desperate,6.982261990806649e-13,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step125000,seed7,7,125000
