sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.5577869415283203,1.7663254737854004,0,0,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.019108280539512634,1.750624656677246,1,0,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.007416068110615015,1.778576374053955,2,0,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.058042723685503006,1.7792844772338867,3,0,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.017485223710536957,1.760401964187622,0,1,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.0007679658592678607,1.7757019996643066,1,1,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.2723826766014099,1.7506520748138428,2,1,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.25449326634407043,1.7817546129226685,3,1,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.24235747754573822,1.7839611768722534,0,2,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.06311266869306564,1.7836953401565552,1,2,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.3452001214027405,1.7707948684692383,2,2,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.35686424374580383,1.7740309238433838,3,2,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.13487090170383453,1.7783657312393188,0,3,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.8352901339530945,1.7302098274230957,1,3,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.11713720113039017,1.77396821975708,2,3,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.2668518126010895,1.7837765216827393,3,3,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,3.6472596548264846e-05,1.6923235654830933,0,4,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.21559517085552216,1.7844104766845703,1,4,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,2.3408441848005168e-05,1.6920205354690552,2,4,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.009672676213085651,1.7124338150024414,3,4,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.213388130068779,1.784837245941162,0,5,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.07181931287050247,1.774775743484497,1,5,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.03730611130595207,1.7654331922531128,2,5,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a desperate act.,act,act, desperate,0.243553027510643,1.7812376022338867,3,5,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a humane act.,act,act, humane,0.11801229417324066,1.916239619255066,0,0,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a humane act.,act,act, humane,0.03654615208506584,1.9180240631103516,1,0,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a humane act.,act,act, humane,0.024084927514195442,1.9348068237304688,2,0,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a humane act.,act,act, humane,0.29440566897392273,1.9349230527877808,3,0,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a humane act.,act,act, humane,0.012912238948047161,1.9226206541061401,0,1,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a humane act.,act,act, humane,0.0013111314037814736,1.9201990365982056,1,1,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a humane act.,act,act, humane,0.08006082475185394,1.8897939920425415,2,1,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a humane act.,act,act, humane,0.21924960613250732,1.939125418663025,3,1,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a humane act.,act,act, humane,0.09343951940536499,1.9384516477584839,0,2,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
It was a humane act.,act,act, humane,0.033782415091991425,1.9402554035186768,1,2,14067712,EleutherAI/pythia-14m,step42000,seed6,6,42000
