sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.06100267916917801,1.7781294584274292,0,0,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.00037068166420795023,1.7559576034545898,1,0,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.5471810698509216,1.7697992324829102,2,0,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.08700178563594818,1.7513481378555298,3,0,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.3182482123374939,1.7850936651229858,0,1,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,3.567106716673152e-07,1.7383414506912231,1,1,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.03688453137874603,1.7012983560562134,2,1,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.06382078677415848,1.77750825881958,3,1,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.8147164583206177,1.7343313694000244,0,2,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.36409375071525574,1.7805023193359375,1,2,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.12092848867177963,1.780056357383728,2,2,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.1215137243270874,1.7866895198822021,3,2,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.05297720432281494,1.7470312118530273,0,3,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.010308405384421349,1.7079529762268066,1,3,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,1.4944346204970316e-08,1.6914076805114746,2,3,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.20226888358592987,1.7693986892700195,3,3,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.10009412467479706,1.783928632736206,0,4,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,4.189421002162466e-20,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,1.0080071543086544e-12,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,1.5232863635288906e-28,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,7.688167700346873e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.01889273338019848,1.7357895374298096,1,5,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,3.674961761852537e-16,1.6916110515594482,2,5,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a desperate act.,act,act, desperate,0.09922301769256592,1.7650279998779297,3,5,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a humane act.,act,act, humane,0.05007500573992729,1.9336891174316406,0,0,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a humane act.,act,act, humane,2.5041240405698773e-06,1.8989239931106567,1,0,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a humane act.,act,act, humane,0.051313456147909164,1.9220287799835205,2,0,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a humane act.,act,act, humane,0.03722667694091797,1.9146918058395386,3,0,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a humane act.,act,act, humane,0.1712835282087326,1.9401280879974365,0,1,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a humane act.,act,act, humane,0.0013796533457934856,1.9040374755859375,1,1,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a humane act.,act,act, humane,0.00027479472919367254,1.8540221452713013,2,1,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a humane act.,act,act, humane,0.05735815316438675,1.9358813762664795,3,1,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
It was a humane act.,act,act, humane,0.47947555780410767,1.8881137371063232,0,2,14067712,EleutherAI/pythia-14m,step126000,seed2,2,126000
