sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.001570428372360766,1.7512292861938477,0,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,0.28183799982070923,1.7672913074493408,1,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,0.3224204182624817,1.7834501266479492,2,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,0.5053841471672058,1.7759944200515747,3,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,9.822261199587956e-05,1.7492964267730713,0,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,0.0557803213596344,1.7745842933654785,1,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,0.3913055956363678,1.7748396396636963,2,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,1.7213241676472535e-07,1.7666525840759277,3,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,0.7992148995399475,1.737301230430603,0,2,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,0.030822480097413063,1.773673176765442,1,2,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,0.4340660870075226,1.7769625186920166,2,2,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,0.22916322946548462,1.788935899734497,3,2,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,5.030084082591202e-08,1.691556453704834,0,3,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,act,act, desperate,0.13496819138526917,1.7751234769821167,1,3,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
