sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.030307304114103317,1.7687797546386719,0,0,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,8.012294711079448e-05,1.754947304725647,1,0,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.3211614489555359,1.78129243850708,2,0,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.11095494031906128,1.7592852115631104,3,0,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.3317219913005829,1.7852864265441895,0,1,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,4.727831282025363e-08,1.7480592727661133,1,1,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.019443035125732422,1.6971991062164307,2,1,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.07201331108808517,1.778472661972046,3,1,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.7577928304672241,1.744387149810791,0,2,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.4493991732597351,1.773991346359253,1,2,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.09923768043518066,1.77461838722229,2,2,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.08665724098682404,1.7783006429672241,3,2,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.18931646645069122,1.7837499380111694,0,3,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.01764935627579689,1.7575234174728394,1,3,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,2.711433444346767e-05,1.7303884029388428,2,3,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.2221822589635849,1.7846648693084717,3,3,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.07190091162919998,1.7639392614364624,0,4,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,9.710015014263718e-09,1.6932345628738403,1,4,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,9.785601287148893e-05,1.716015100479126,2,4,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,3.848479366297397e-07,1.6954379081726074,3,4,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,1.8523671552644719e-31,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.28492945432662964,1.7801096439361572,1,5,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,1.534712912309999e-09,1.6914044618606567,2,5,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a desperate act.,act,act, desperate,0.09209985285997391,1.7796432971954346,3,5,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.007930457592010498,1.9224789142608643,0,0,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,6.16127290413715e-05,1.9157050848007202,1,0,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.09767509996891022,1.933927297592163,2,0,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.1096499115228653,1.9263982772827148,3,0,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.12531742453575134,1.939189076423645,0,1,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,2.3307839569497446e-07,1.9158754348754883,1,1,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,5.0761587772285566e-05,1.854128360748291,2,1,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.11187022179365158,1.9348702430725098,3,1,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.4736974537372589,1.8949811458587646,0,2,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.18517325818538666,1.9349548816680908,1,2,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.019985664635896683,1.9300978183746338,2,2,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.08499220013618469,1.937626600265503,3,2,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.06497637182474136,1.9353715181350708,0,3,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.051806241273880005,1.9206821918487549,1,3,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.013213817030191422,1.8831616640090942,2,3,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.2393084317445755,1.94247305393219,3,3,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.032107699662446976,1.916106939315796,0,4,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.0009407413308508694,1.8554017543792725,1,4,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act, humane,0.0007188919116742909,1.882681131362915,2,4,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
