sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.019219860434532166,1.7292513847351074,0,0,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.10828997939825058,1.773108720779419,1,0,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.8388320207595825,1.7299799919128418,2,0,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.42583590745925903,1.7793431282043457,3,0,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.12905126810073853,1.7600312232971191,0,1,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.11135439574718475,1.7206419706344604,1,1,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,1.760945269779768e-05,1.7280367612838745,2,1,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.17474697530269623,1.7797963619232178,3,1,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.10678032040596008,1.7724294662475586,0,2,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.11700990051031113,1.7745544910430908,1,2,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.8696997761726379,1.7232081890106201,2,2,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.2395985722541809,1.7833199501037598,3,2,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,0.47844210267066956,1.7792809009552002,0,3,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
It was a desperate act.,act,act, desperate,3.1545463463622525e-10,1.6914188861846924,1,3,14067712,EleutherAI/pythia-14m,step109000,seed5,5,109000
