sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2729683220386505,1.7843809127807617,0,0,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.32556429505348206,1.7818537950515747,1,0,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.0036994682159274817,1.7613723278045654,2,0,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.7276427149772644,1.7503293752670288,3,0,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.07319355756044388,1.7465436458587646,0,1,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.030049651861190796,1.7762292623519897,1,1,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,4.218718459014781e-06,1.7730932235717773,2,1,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.08251199871301651,1.7177939414978027,3,1,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.8677982091903687,1.7235742807388306,0,2,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.4703790843486786,1.7672395706176758,1,2,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.187043234705925,1.7885751724243164,2,2,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.19343595206737518,1.7846592664718628,3,2,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,5.878953743376769e-06,1.6914129257202148,0,3,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.055783018469810486,1.7622349262237549,1,3,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.13813526928424835,1.7654848098754883,2,3,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.2552030682563782,1.7861732244491577,3,3,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.09370996057987213,1.7756764888763428,0,4,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.00019639295351225883,1.6918067932128906,1,4,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.00017853378085419536,1.6916534900665283,2,4,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.0016514649614691734,1.6978778839111328,3,4,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.2701371908187866,1.7857450246810913,0,5,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.16821399331092834,1.7835593223571777,1,5,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.11074451357126236,1.7706937789916992,2,5,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a desperate act.,act,act, desperate,0.026325514540076256,1.7333629131317139,3,5,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a humane act.,act,act, humane,0.04354531690478325,1.9345293045043945,0,0,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a humane act.,act,act, humane,0.1253816783428192,1.936110496520996,1,0,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a humane act.,act,act, humane,0.003124809358268976,1.917526125907898,2,0,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a humane act.,act,act, humane,0.15120723843574524,1.9411817789077759,3,0,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a humane act.,act,act, humane,0.09345252811908722,1.9282547235488892,0,1,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a humane act.,act,act, humane,0.02087659202516079,1.9332058429718018,1,1,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a humane act.,act,act, humane,0.00038732969551347196,1.895882487297058,2,1,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a humane act.,act,act, humane,0.021882444620132446,1.8661744594573975,3,1,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
