sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.25545230507850647,1.7868659496307373,0,0,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.07766704261302948,1.7837852239608765,1,0,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.3220774829387665,1.7766757011413574,2,0,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.09028444439172745,1.7707308530807495,3,0,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.664941668510437,1.759389877319336,0,1,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.04331789165735245,1.7812845706939697,1,1,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.19489015638828278,1.753767967224121,2,1,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.036141302436590195,1.7807201147079468,3,1,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.9105892181396484,1.7140038013458252,0,2,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.6940125823020935,1.7550578117370605,1,2,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.5215327739715576,1.7750898599624634,2,2,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.0981566458940506,1.7706310749053955,3,2,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.07434388250112534,1.7805724143981934,0,3,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.02076292410492897,1.7741180658340454,1,3,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.014907434582710266,1.776079535484314,2,3,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.36377260088920593,1.785797357559204,3,3,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.1463669240474701,1.7804129123687744,0,4,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,2.373712595726829e-05,1.7507740259170532,1,4,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.019213104620575905,1.7654045820236206,2,4,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,2.6149960831389762e-05,1.7443633079528809,3,4,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.056573521345853806,1.7754948139190674,0,5,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.2532772421836853,1.7877556085586548,1,5,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.024831414222717285,1.7724558115005493,2,5,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a desperate act.,act,act, desperate,0.09426136314868927,1.7772657871246338,3,5,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.05488526076078415,1.939241886138916,0,0,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.05862514674663544,1.9388258457183838,1,0,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.030413497239351273,1.9191964864730835,2,0,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.044753096997737885,1.9271007776260376,3,0,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.10986272990703583,1.9379045963287354,0,1,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.009095549583435059,1.9349737167358398,1,1,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.08833900839090347,1.900278091430664,2,1,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.03699831664562225,1.9393497705459595,3,1,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.48981910943984985,1.8906395435333252,0,2,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.1330532729625702,1.9361578226089478,1,2,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.07376105338335037,1.9380359649658203,2,2,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.11642365902662277,1.936687707901001,3,2,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act, humane,0.0533384270966053,1.9249168634414673,0,3,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
