sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.030621450394392014,1.740121603012085,0,0,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.17826975882053375,1.7872933149337769,1,0,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.048387717455625534,1.7784035205841064,2,0,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.1494375318288803,1.7625494003295898,3,0,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.041891567409038544,1.7847481966018677,0,1,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,2.10843289494278e-08,1.758751392364502,1,1,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.0034493322018533945,1.6936464309692383,2,1,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.5410431027412415,1.7690156698226929,3,1,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.6817027926445007,1.7548658847808838,0,2,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.11680536717176437,1.735058307647705,1,2,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.3406737446784973,1.7833791971206665,2,2,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.2794515788555145,1.7848281860351562,3,2,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.8177530765533447,1.7337567806243896,0,3,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.08228524774312973,1.7707178592681885,1,3,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.2722404897212982,1.7879524230957031,2,3,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.2659188210964203,1.7857277393341064,3,3,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.3330378532409668,1.7847824096679688,0,4,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,1.5634427086297364e-10,1.6916327476501465,1,4,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,0.0009027378400787711,1.7098183631896973,2,4,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,9.963145586322497e-11,1.691472053527832,3,4,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,5.524237317588998e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,6.6315781083703024e-18,1.691405177116394,1,5,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,7.855810620072123e-12,1.7570208311080933,2,5,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a desperate act.,act,act, desperate,1.6782730931998638e-38,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.0025747965555638075,1.8928675651550293,0,0,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.002540662419050932,1.9359803199768066,1,0,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.028477391228079796,1.9340158700942993,2,0,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.0028969724662601948,1.9064730405807495,3,0,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.036070793867111206,1.9374977350234985,0,1,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,8.664189863338834e-07,1.9141700267791748,1,1,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.00016522464284207672,1.8537492752075195,2,1,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.14792700111865997,1.9181686639785767,3,1,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.17990463972091675,1.927731990814209,0,2,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.0663101002573967,1.8901760578155518,1,2,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.13754558563232422,1.9362115859985352,2,2,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.05311470106244087,1.9391744136810303,3,2,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.45275256037712097,1.890720009803772,0,3,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.011869648471474648,1.9149863719940186,1,3,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.14358319342136383,1.9433114528656006,2,3,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.033086277544498444,1.9377727508544922,3,3,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.08929094672203064,1.9376749992370605,0,4,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,3.302531331428327e-05,1.8536536693572998,1,4,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,0.007037697359919548,1.8713252544403076,2,4,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,4.0967921677292907e-07,1.8536567687988281,3,4,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,1.0449714871185734e-08,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act, humane,7.703608306819376e-10,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
