sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2201850861310959,1.7866768836975098,0,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.27657777070999146,1.7874870300292969,1,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.2890661358833313,1.786778450012207,2,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.22348672151565552,1.7875570058822632,3,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.12889152765274048,1.785776138305664,0,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.12430491298437119,1.7881157398223877,1,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.18597307801246643,1.7868297100067139,2,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.2597697973251343,1.7866601943969727,3,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.19612981379032135,1.7887132167816162,0,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.1767982840538025,1.788827657699585,1,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.25639015436172485,1.787888765335083,2,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.10525282472372055,1.7877473831176758,3,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.11102046072483063,1.7850041389465332,0,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.24698486924171448,1.788513422012329,1,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.24246995151042938,1.7884039878845215,2,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.14835217595100403,1.7876887321472168,3,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.13054081797599792,1.7885608673095703,0,4,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.16056163609027863,1.7886790037155151,1,4,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.07407300174236298,1.7864089012145996,2,4,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.3629659116268158,1.7854409217834473,3,4,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.16390836238861084,1.7886308431625366,0,5,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.17875245213508606,1.7881008386611938,1,5,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.28405261039733887,1.7876830101013184,2,5,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a desperate act.,act,act, desperate,0.19395537674427032,1.7877085208892822,3,5,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.13850681483745575,1.941904067993164,0,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.21358630061149597,1.942354440689087,1,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.16612198948860168,1.9428927898406982,2,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.1878947913646698,1.9432051181793213,3,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.14552012085914612,1.9426562786102295,0,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.21806363761425018,1.9417845010757446,1,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.1261320412158966,1.942422866821289,2,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.23195669054985046,1.9421923160552979,3,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.1344406008720398,1.9438447952270508,0,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.18209268152713776,1.943964958190918,1,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.19258803129196167,1.9436538219451904,2,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.16596819460391998,1.944226861000061,3,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.1250784695148468,1.9416062831878662,0,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.17756113409996033,1.9441601037979126,1,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.24644124507904053,1.9425640106201172,2,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.092408686876297,1.941658854484558,3,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.14930398762226105,1.9414525032043457,0,4,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.14289316534996033,1.94395911693573,1,4,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.14441467821598053,1.943690299987793,2,4,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.24602356553077698,1.9418678283691406,3,4,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.12765789031982422,1.9434783458709717,0,5,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.1693885624408722,1.9442262649536133,1,5,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.1627732515335083,1.943217158317566,2,5,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a humane act.,act,act, humane,0.12906429171562195,1.9430829286575317,3,5,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.11274546384811401,1.7850130796432495,0,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.22207768261432648,1.7879021167755127,1,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.13982367515563965,1.7864117622375488,2,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.2923192083835602,1.7869540452957153,3,0,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.17070823907852173,1.7868540287017822,0,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.2410019040107727,1.7885653972625732,1,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.21440686285495758,1.7869887351989746,2,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.37850868701934814,1.784856915473938,3,1,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.1421467512845993,1.78843092918396,0,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.2621479332447052,1.7884924411773682,1,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.32201632857322693,1.7869309186935425,2,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.0937386304140091,1.7874902486801147,3,2,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.13593894243240356,1.7856194972991943,0,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.16903872787952423,1.7881834506988525,1,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
It was a magic act.,act,act, magic,0.23142510652542114,1.7886074781417847,2,3,14067712,EleutherAI/pythia-14m,step16,seed4,4,16
