sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.4301462471485138,1.7767592668533325,0,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.1124311164021492,1.7463088035583496,1,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.02814500778913498,1.771164894104004,2,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.29996055364608765,1.7870731353759766,3,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,9.998114364861976e-06,1.7266571521759033,0,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,1.194559627037961e-05,1.7537472248077393,1,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.15975534915924072,1.730626106262207,2,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.22528858482837677,1.778743028640747,3,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.3139984905719757,1.784163236618042,0,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.10796190053224564,1.7750611305236816,1,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.2796699106693268,1.7840715646743774,2,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.3935285806655884,1.7697738409042358,3,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.19386614859104156,1.788460373878479,0,3,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.7681277394294739,1.7426837682724,1,3,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.05075326934456825,1.7708808183670044,2,3,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.6054330468177795,1.7648067474365234,3,3,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,1.8038628368799436e-09,1.736968755722046,0,4,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.0006271746824495494,1.6922744512557983,1,4,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,1.8855959638131026e-07,1.722873330116272,2,4,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,4.1977195905928966e-06,1.7338287830352783,3,4,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,1.5068062917464028e-19,1.6948871612548828,0,5,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.9740419387817383,1.698344111442566,1,5,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,9.692467233543903e-14,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a desperate act.,act,act, desperate,0.2977050542831421,1.770887017250061,3,5,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.13399790227413177,1.929857611656189,0,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.0494253933429718,1.9122648239135742,1,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.022988008335232735,1.9249900579452515,2,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.1990024447441101,1.941872239112854,3,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.012239417992532253,1.8905750513076782,0,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.0013192659243941307,1.9106935262680054,1,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.017519576475024223,1.8629570007324219,2,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.20472979545593262,1.9343359470367432,3,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.15937396883964539,1.942012906074524,0,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.05738277733325958,1.9350181818008423,1,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.13818010687828064,1.938313603401184,2,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.13110584020614624,1.9117860794067383,3,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.12661585211753845,1.9430322647094727,0,3,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.45133596658706665,1.8953602313995361,1,3,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.0165790356695652,1.9242486953735352,2,3,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.22544199228286743,1.9396984577178955,3,3,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,7.650598945474485e-07,1.9007010459899902,0,4,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,7.015085401462784e-08,1.8543190956115723,1,4,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.0006690870504826307,1.8831124305725098,2,4,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,8.894610346033005e-07,1.882327914237976,3,4,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,1.527678659877347e-15,1.8536328077316284,0,5,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.4999910593032837,1.853635549545288,1,5,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,5.779289373453178e-12,1.8536312580108643,2,5,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a humane act.,act,act, humane,0.03596508502960205,1.9135725498199463,3,5,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.1250726580619812,1.7713732719421387,0,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.07962234318256378,1.7415711879730225,1,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.014598014764487743,1.770178198814392,2,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.31581661105155945,1.7867178916931152,3,0,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,1.1160949725308456e-05,1.7169132232666016,0,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,1.5989163326679545e-09,1.7455018758773804,1,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.05369773134589195,1.7074023485183716,2,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.36988672614097595,1.7775404453277588,3,1,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.28059983253479004,1.7851924896240234,0,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.18822689354419708,1.785330891609192,1,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.3733566999435425,1.781827449798584,2,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.287230908870697,1.7562401294708252,3,2,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
It was a magic act.,act,act, magic,0.25108665227890015,1.7877309322357178,0,3,14067712,EleutherAI/pythia-14m,step64000,seed6,6,64000
