sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.030447833240032196,1.7445096969604492,0,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.16307739913463593,1.7875727415084839,1,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.04579847678542137,1.7793482542037964,2,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.16456520557403564,1.761186122894287,3,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.03265147656202316,1.7841905355453491,0,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,1.0187969579078526e-08,1.7576496601104736,1,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.007888265885412693,1.6957974433898926,2,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.49997514486312866,1.771342158317566,3,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.6500360369682312,1.7586376667022705,0,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.08436734229326248,1.7285130023956299,1,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.33699238300323486,1.7838382720947266,2,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.212519571185112,1.7845737934112549,3,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.8284559845924377,1.7317450046539307,0,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.06864365935325623,1.7695245742797852,1,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.23488645255565643,1.7884695529937744,2,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.2284744381904602,1.7843432426452637,3,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.2641286253929138,1.7858220338821411,0,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,1.4279147642071166e-08,1.6915411949157715,1,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,0.004259160254150629,1.7070256471633911,2,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,5.304368055902842e-09,1.6914174556732178,3,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,2.623626744121545e-15,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,3.952768914740593e-17,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,2.265712339966086e-10,1.6916583776474,2,5,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a desperate act.,act,act, desperate,1.3640052163732608e-27,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.0030857203528285027,1.8970146179199219,0,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.003347706515341997,1.9365615844726562,1,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.026098936796188354,1.9347119331359863,2,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.0025602723471820354,1.9022223949432373,3,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.029037069529294968,1.9373857975006104,0,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,1.9107294519926654e-06,1.9149223566055298,1,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.0004600777174346149,1.8539124727249146,2,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.13603246212005615,1.9162514209747314,3,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.1873699426651001,1.92832612991333,0,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.09133698791265488,1.8972117900848389,1,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.14939862489700317,1.936510682106018,2,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.08083582669496536,1.9398078918457031,3,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.4645427465438843,1.884573221206665,0,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.021444041281938553,1.9169238805770874,1,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.14447849988937378,1.943429946899414,2,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.04852288216352463,1.9388163089752197,3,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.09853103756904602,1.9378583431243896,0,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,2.893273631343618e-05,1.8536502122879028,1,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,0.013285129331052303,1.8737294673919678,2,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,4.973953764420003e-07,1.8536591529846191,3,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,5.019505644465738e-11,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,6.373102046097756e-11,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,5.683400377165526e-05,1.8536806106567383,2,5,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a humane act.,act,act, humane,7.059733204077497e-19,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.005799368489533663,1.740939974784851,0,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.5574089288711548,1.7722663879394531,1,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.06469104439020157,1.7802331447601318,2,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.0018965473864227533,1.7417618036270142,3,0,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.04493183642625809,1.7847797870635986,0,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,2.047170255536912e-07,1.747746467590332,1,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.004692276008427143,1.6946967840194702,2,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.6088374853134155,1.763530969619751,3,1,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.5682656764984131,1.7645258903503418,0,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.11373354494571686,1.7283926010131836,1,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.30606359243392944,1.7838234901428223,2,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.15660345554351807,1.7882922887802124,3,2,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.8820590972900391,1.7205344438552856,0,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.01822286657989025,1.7609869241714478,1,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.31840386986732483,1.7868707180023193,2,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.07884976267814636,1.7852928638458252,3,3,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.08631926774978638,1.771201252937317,0,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,5.3074785455464735e-08,1.6915652751922607,1,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
It was a magic act.,act,act, magic,0.003474957076832652,1.7241851091384888,2,4,14067712,EleutherAI/pythia-14m,step79000,seed8,8,79000
