sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.43413084745407104,1.7781634330749512,0,0,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.7672507762908936,1.7426854372024536,1,0,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.023842958733439445,1.7575902938842773,2,0,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.15806134045124054,1.7854900360107422,3,0,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.09859152883291245,1.7663393020629883,0,1,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.38376370072364807,1.7780946493148804,1,1,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.22893694043159485,1.7865056991577148,2,1,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.21850235760211945,1.7870302200317383,3,1,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.243214413523674,1.781815767288208,0,2,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.8676872849464417,1.7234057188034058,1,2,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.15282583236694336,1.7822240591049194,2,2,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.6571583151817322,1.7604398727416992,3,2,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.19475439190864563,1.7858542203903198,0,3,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,7.806972462276462e-06,1.7719392776489258,1,3,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.0364915169775486,1.7820193767547607,2,3,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.12539489567279816,1.7775650024414062,3,3,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.00019056924793403596,1.7722747325897217,0,4,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.027383383363485336,1.7823443412780762,1,4,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.16636158525943756,1.7882615327835083,2,4,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.003016840200871229,1.7741129398345947,3,4,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.08891922980546951,1.7848081588745117,0,5,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.05611392483115196,1.7778544425964355,1,5,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.27357912063598633,1.7864816188812256,2,5,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a desperate act.,act,act, desperate,0.019860142841935158,1.7795119285583496,3,5,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.045160576701164246,1.9278373718261719,0,0,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.159922793507576,1.9300048351287842,1,0,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.04687599465250969,1.9226367473602295,2,0,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.052241552621126175,1.937746524810791,3,0,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.033328182995319366,1.886176586151123,0,1,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.05759122595191002,1.9340063333511353,1,1,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.11906685680150986,1.9417083263397217,2,1,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.014974340796470642,1.9343385696411133,3,1,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.24964240193367004,1.9410145282745361,0,2,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.4537319242954254,1.8827341794967651,1,2,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.059656087309122086,1.9369851350784302,2,2,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.0414033979177475,1.9290156364440918,3,2,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.05160669982433319,1.937258005142212,0,3,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,5.851743026141776e-06,1.9259493350982666,1,3,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
It was a humane act.,act,act, humane,0.043956391513347626,1.9384660720825195,2,3,14067712,EleutherAI/pythia-14m,step14000,seed7,7,14000
